time,word,subject,count
2019-05-13T01:33:00Z,bitch,arya,38
2019-05-13T01:33:00Z,bitch,sansa,1
2019-05-13T01:33:00Z,bitch,jaime,3
2019-05-13T01:33:00Z,ass,jon snow,0
2019-05-13T01:33:00Z,ass,daenerys,2
2019-05-13T01:33:00Z,ass,cersei,6
2019-05-13T01:33:00Z,ass,tyrion,5
2019-05-13T01:33:00Z,ass,arya,7
2019-05-13T01:33:00Z,ass,sansa,0
2019-05-13T01:33:00Z,ass,jaime,5
2019-05-13T01:33:00Z,dick,jon snow,0
2019-05-13T01:33:00Z,dick,daenerys,1
2019-05-13T01:33:00Z,dick,cersei,0
2019-05-13T01:33:00Z,dick,tyrion,0
2019-05-13T01:33:00Z,dick,arya,1
2019-05-13T01:33:00Z,dick,sansa,0
2019-05-13T01:33:00Z,dick,jaime,0
2019-05-13T01:34:00Z,fuck,jon snow,5
2019-05-13T01:34:00Z,fuck,daenerys,13
2019-05-13T01:34:00Z,fuck,cersei,27
2019-05-13T01:34:00Z,fuck,tyrion,15
2019-05-13T01:34:00Z,fuck,arya,29
2019-05-13T01:34:00Z,fuck,sansa,1
2019-05-13T01:34:00Z,fuck,jaime,14
2019-05-13T01:34:00Z,shit,jon snow,5
2019-05-13T01:34:00Z,shit,daenerys,4
2019-05-13T01:34:00Z,shit,cersei,7
2019-05-13T01:34:00Z,shit,tyrion,9
2019-05-13T01:34:00Z,shit,arya,9
2019-05-13T01:34:00Z,shit,sansa,4
2019-05-13T01:34:00Z,shit,jaime,5
2019-05-13T01:34:00Z,bitch,jon snow,3
2019-05-13T01:34:00Z,bitch,daenerys,2
2019-05-13T01:34:00Z,bitch,cersei,18
2019-05-13T01:34:00Z,bitch,tyrion,2
2019-05-13T01:34:00Z,bitch,arya,20
2019-05-13T01:34:00Z,bitch,sansa,0
2019-05-13T01:34:00Z,bitch,jaime,1
2019-05-13T01:34:00Z,ass,jon snow,0
2019-05-13T01:34:00Z,ass,daenerys,2
2019-05-13T01:34:00Z,ass,cersei,14
2019-05-13T01:34:00Z,ass,tyrion,5
2019-05-13T01:34:00Z,ass,arya,8
2019-05-13T01:34:00Z,ass,sansa,2
2019-05-13T01:34:00Z,ass,jaime,6
2019-05-13T01:34:00Z,dick,jon snow,1
2019-05-13T01:34:00Z,dick,daenerys,1
2019-05-13T01:34:00Z,dick,cersei,0
2019-05-13T01:34:00Z,dick,tyrion,0
2019-05-13T01:34:00Z,dick,arya,0
2019-05-13T01:34:00Z,dick,sansa,0
2019-05-13T01:34:00Z,dick,jaime,0
2019-05-13T01:35:00Z,fuck,jon snow,1
2019-05-13T01:35:00Z,fuck,daenerys,25
2019-05-13T01:35:00Z,fuck,cersei,31
2019-05-13T01:35:00Z,fuck,tyrion,26
2019-05-13T01:35:00Z,fuck,arya,21
2019-05-13T01:35:00Z,fuck,sansa,0
2019-05-13T01:35:00Z,fuck,jaime,15
2019-05-13T01:35:00Z,shit,jon snow,5
2019-05-13T01:35:00Z,shit,daenerys,4
2019-05-13T01:35:00Z,shit,cersei,10
2019-05-13T01:35:00Z,shit,tyrion,7
2019-05-13T01:35:00Z,shit,arya,10
2019-05-13T01:35:00Z,shit,sansa,6
2019-05-13T01:35:00Z,shit,jaime,7
2019-05-13T01:35:00Z,bitch,jon snow,1
2019-05-13T01:35:00Z,bitch,daenerys,3
2019-05-13T01:35:00Z,bitch,cersei,29
2019-05-13T01:35:00Z,bitch,tyrion,6
2019-05-13T01:35:00Z,bitch,arya,8
2019-05-13T01:35:00Z,bitch,sansa,2
2019-05-13T01:35:00Z,bitch,jaime,2
2019-05-13T01:35:00Z,ass,jon snow,0
2019-05-13T01:35:00Z,ass,daenerys,1
2019-05-13T01:35:00Z,ass,cersei,4
2019-05-13T01:35:00Z,ass,tyrion,16
2019-05-13T01:35:00Z,ass,arya,7
2019-05-13T01:35:00Z,ass,sansa,0
2019-05-13T01:35:00Z,ass,jaime,4
2019-05-13T01:35:00Z,dick,jon snow,0
2019-05-13T01:35:00Z,dick,daenerys,0
2019-05-13T01:35:00Z,dick,cersei,2
2019-05-13T01:35:00Z,dick,tyrion,0
2019-05-13T01:35:00Z,dick,arya,1
2019-05-13T01:35:00Z,dick,sansa,0
2019-05-13T01:35:00Z,dick,jaime,1
2019-05-13T01:36:00Z,fuck,jon snow,8
2019-05-13T01:36:00Z,fuck,daenerys,26
2019-05-13T01:36:00Z,fuck,cersei,29
2019-05-13T01:36:00Z,fuck,tyrion,17
2019-05-13T01:36:00Z,fuck,arya,11
2019-05-13T01:36:00Z,fuck,sansa,4
2019-05-13T01:36:00Z,fuck,jaime,29
2019-05-13T01:36:00Z,shit,jon snow,6
2019-05-13T01:36:00Z,shit,daenerys,5
2019-05-13T01:36:00Z,shit,cersei,22
2019-05-13T01:36:00Z,shit,tyrion,7
2019-05-13T01:36:00Z,shit,arya,7
2019-05-13T01:36:00Z,shit,sansa,5
2019-05-13T01:36:00Z,shit,jaime,14
2019-05-13T01:36:00Z,bitch,jon snow,0
2019-05-13T01:36:00Z,bitch,daenerys,7
2019-05-13T01:36:00Z,bitch,cersei,23
2019-05-13T01:36:00Z,bitch,tyrion,1
2019-05-13T01:36:00Z,bitch,arya,13
2019-05-13T01:36:00Z,bitch,sansa,3
2019-05-13T01:36:00Z,bitch,jaime,2
2019-05-13T01:36:00Z,ass,jon snow,1
2019-05-13T01:36:00Z,ass,daenerys,2
2019-05-13T01:36:00Z,ass,cersei,4
2019-05-13T01:36:00Z,ass,tyrion,23
2019-05-13T01:36:00Z,ass,arya,2
2019-05-13T01:36:00Z,ass,sansa,0
2019-05-13T01:36:00Z,ass,jaime,2
2019-05-13T01:36:00Z,dick,jon snow,0
2019-05-13T01:36:00Z,dick,daenerys,0
2019-05-13T01:36:00Z,dick,cersei,0
2019-05-13T01:36:00Z,dick,tyrion,0
2019-05-13T01:36:00Z,dick,arya,0
2019-05-13T01:36:00Z,dick,sansa,0
2019-05-13T01:36:00Z,dick,jaime,2
2019-05-13T01:37:00Z,fuck,jon snow,5
2019-05-13T01:37:00Z,fuck,daenerys,26
2019-05-13T01:37:00Z,fuck,cersei,26
2019-05-13T01:37:00Z,fuck,tyrion,19
2019-05-13T01:37:00Z,fuck,arya,10
2019-05-13T01:37:00Z,fuck,sansa,1
2019-05-13T01:37:00Z,fuck,jaime,11
2019-05-13T01:37:00Z,shit,jon snow,3
2019-05-13T01:37:00Z,shit,daenerys,3
2019-05-13T01:37:00Z,shit,cersei,8
2019-05-13T01:37:00Z,shit,tyrion,4
2019-05-13T01:37:00Z,shit,arya,5
2019-05-13T01:37:00Z,shit,sansa,2
2019-05-13T01:37:00Z,shit,jaime,6
2019-05-13T01:37:00Z,bitch,jon snow,0
2019-05-13T01:37:00Z,bitch,daenerys,4
2019-05-13T01:37:00Z,bitch,cersei,17
2019-05-13T01:37:00Z,bitch,tyrion,0
2019-05-13T01:37:00Z,bitch,arya,12
2019-05-13T01:37:00Z,bitch,sansa,2
2019-05-13T01:37:00Z,bitch,jaime,0
2019-05-13T01:37:00Z,ass,jon snow,0
2019-05-13T01:37:00Z,ass,daenerys,2
2019-05-13T01:37:00Z,ass,cersei,8
2019-05-13T01:37:00Z,ass,tyrion,20
2019-05-13T01:37:00Z,ass,arya,7
2019-05-13T01:37:00Z,ass,sansa,0
2019-05-13T01:37:00Z,ass,jaime,3
2019-05-13T01:37:00Z,dick,jon snow,1
2019-05-13T01:37:00Z,dick,daenerys,0
2019-05-13T01:37:00Z,dick,cersei,1
2019-05-13T01:37:00Z,dick,tyrion,0
2019-05-13T01:37:00Z,dick,arya,0
2019-05-13T01:37:00Z,dick,sansa,0
2019-05-13T01:37:00Z,dick,jaime,2
2019-05-13T01:38:00Z,fuck,jon snow,1
2019-05-13T01:38:00Z,fuck,daenerys,23
2019-05-13T01:38:00Z,fuck,cersei,26
2019-05-13T01:38:00Z,fuck,tyrion,16
2019-05-13T01:38:00Z,fuck,arya,7
2019-05-13T01:38:00Z,fuck,sansa,1
2019-05-13T01:38:00Z,fuck,jaime,20
2019-05-13T01:38:00Z,shit,jon snow,2
2019-05-13T01:38:00Z,shit,daenerys,8
2019-05-13T01:38:00Z,shit,cersei,14
2019-05-13T01:38:00Z,shit,tyrion,6
2019-05-13T01:38:00Z,shit,arya,2
2019-05-13T01:38:00Z,shit,sansa,1
2019-05-13T01:38:00Z,shit,jaime,9
2019-05-13T01:38:00Z,bitch,jon snow,2
2019-05-13T01:38:00Z,bitch,daenerys,6
2019-05-13T01:38:00Z,bitch,cersei,17
2019-05-13T01:38:00Z,bitch,tyrion,8
2019-05-13T01:38:00Z,bitch,arya,7
2019-05-13T01:38:00Z,bitch,sansa,2
2019-05-13T01:38:00Z,bitch,jaime,0
2019-05-13T01:38:00Z,ass,jon snow,0
2019-05-13T01:38:00Z,ass,daenerys,0
2019-05-13T01:38:00Z,ass,cersei,4
2019-05-13T01:38:00Z,ass,tyrion,11
2019-05-13T01:38:00Z,ass,arya,5
2019-05-13T01:38:00Z,ass,sansa,0
2019-05-13T01:38:00Z,ass,jaime,5
2019-05-13T01:38:00Z,dick,jon snow,0
2019-05-13T01:38:00Z,dick,daenerys,0
2019-05-13T01:38:00Z,dick,cersei,1
2019-05-13T01:38:00Z,dick,tyrion,0
2019-05-13T01:38:00Z,dick,arya,0
2019-05-13T01:38:00Z,dick,sansa,0
2019-05-13T01:38:00Z,dick,jaime,0
2019-05-13T01:39:00Z,fuck,jon snow,4
2019-05-13T01:39:00Z,fuck,daenerys,57
2019-05-13T01:39:00Z,fuck,cersei,29
2019-05-13T01:39:00Z,fuck,tyrion,11
2019-05-13T01:39:00Z,fuck,arya,11
2019-05-13T01:39:00Z,fuck,sansa,2
2019-05-13T01:39:00Z,fuck,jaime,15
2019-05-13T01:39:00Z,shit,jon snow,4
2019-05-13T01:39:00Z,shit,daenerys,12
2019-05-13T01:39:00Z,shit,cersei,23
2019-05-13T01:39:00Z,shit,tyrion,3
2019-05-13T01:39:00Z,shit,arya,4
2019-05-13T01:39:00Z,shit,sansa,3
2019-05-13T01:39:00Z,shit,jaime,6
2019-05-13T01:39:00Z,bitch,jon snow,1
2019-05-13T01:39:00Z,bitch,daenerys,18
2019-05-13T01:39:00Z,bitch,cersei,20
2019-05-13T01:39:00Z,bitch,tyrion,4
2019-05-13T01:39:00Z,bitch,arya,9
2019-05-13T01:39:00Z,bitch,sansa,3
2019-05-13T01:39:00Z,bitch,jaime,1
2019-05-13T01:39:00Z,ass,jon snow,0
2019-05-13T01:39:00Z,ass,daenerys,2
2019-05-13T01:39:00Z,ass,cersei,7
2019-05-13T01:39:00Z,ass,tyrion,12
2019-05-13T01:39:00Z,ass,arya,2
2019-05-13T01:39:00Z,ass,sansa,0
2019-05-13T01:39:00Z,ass,jaime,2
2019-05-13T01:39:00Z,dick,jon snow,0
2019-05-13T01:39:00Z,dick,daenerys,1
2019-05-13T01:39:00Z,dick,cersei,0
2019-05-13T01:39:00Z,dick,tyrion,0
2019-05-13T01:39:00Z,dick,arya,1
2019-05-13T01:39:00Z,dick,sansa,0
2019-05-13T01:39:00Z,dick,jaime,1
2019-05-13T01:40:00Z,fuck,jon snow,4
2019-05-13T01:40:00Z,fuck,daenerys,52
2019-05-13T01:40:00Z,fuck,cersei,40
2019-05-13T01:40:00Z,fuck,tyrion,17
2019-05-13T01:40:00Z,fuck,arya,11
2019-05-13T01:40:00Z,fuck,sansa,1
2019-05-13T01:40:00Z,fuck,jaime,21
2019-05-13T01:40:00Z,shit,jon snow,4
2019-05-13T01:40:00Z,shit,daenerys,11
2019-05-13T01:40:00Z,shit,cersei,25
2019-05-13T01:40:00Z,shit,tyrion,2
2019-05-13T01:40:00Z,shit,arya,6
2019-05-13T01:40:00Z,shit,sansa,3
2019-05-13T01:40:00Z,shit,jaime,8
2019-05-13T01:40:00Z,bitch,jon snow,2
2019-05-13T01:40:00Z,bitch,daenerys,20
2019-05-13T01:40:00Z,bitch,cersei,24
2019-05-13T01:40:00Z,bitch,tyrion,1
2019-05-13T01:40:00Z,bitch,arya,9
2019-05-13T01:40:00Z,bitch,sansa,2
2019-05-13T01:40:00Z,bitch,jaime,1
2019-05-13T01:40:00Z,ass,jon snow,1
2019-05-13T01:40:00Z,ass,daenerys,1
2019-05-13T01:40:00Z,ass,cersei,11
2019-05-13T01:40:00Z,ass,tyrion,6
2019-05-13T01:40:00Z,ass,arya,1
2019-05-13T01:40:00Z,ass,sansa,0
2019-05-13T01:40:00Z,ass,jaime,5
2019-05-13T01:40:00Z,dick,jon snow,0
2019-05-13T01:40:00Z,dick,daenerys,1
2019-05-13T01:40:00Z,dick,cersei,1
2019-05-13T01:40:00Z,dick,tyrion,1
2019-05-13T01:40:00Z,dick,arya,0
2019-05-13T01:40:00Z,dick,sansa,0
2019-05-13T01:40:00Z,dick,jaime,0
2019-05-13T01:41:00Z,fuck,jon snow,3
2019-05-13T01:41:00Z,fuck,daenerys,33
2019-05-13T01:41:00Z,fuck,cersei,34
2019-05-13T01:41:00Z,fuck,tyrion,18
2019-05-13T01:41:00Z,fuck,arya,4
2019-05-13T01:41:00Z,fuck,sansa,2
2019-05-13T01:41:00Z,fuck,jaime,10
2019-05-13T01:41:00Z,shit,jon snow,10
2019-05-13T01:41:00Z,shit,daenerys,7
2019-05-13T01:41:00Z,shit,cersei,19
2019-05-13T01:41:00Z,shit,tyrion,5
2019-05-13T01:41:00Z,shit,arya,4
2019-05-13T01:41:00Z,shit,sansa,2
2019-05-13T01:41:00Z,shit,jaime,3
2019-05-13T01:41:00Z,bitch,jon snow,0
2019-05-13T01:41:00Z,bitch,daenerys,10
2019-05-13T01:41:00Z,bitch,cersei,30
2019-05-13T01:41:00Z,bitch,tyrion,0
2019-05-13T01:41:00Z,bitch,arya,4
2019-05-13T01:41:00Z,bitch,sansa,1
2019-05-13T01:41:00Z,bitch,jaime,4
2019-05-13T01:41:00Z,ass,jon snow,0
2019-05-13T01:41:00Z,ass,daenerys,1
2019-05-13T01:41:00Z,ass,cersei,13
2019-05-13T01:41:00Z,ass,tyrion,8
2019-05-13T01:41:00Z,ass,arya,2
2019-05-13T01:41:00Z,ass,sansa,0
2019-05-13T01:41:00Z,ass,jaime,0
2019-05-13T01:41:00Z,dick,jon snow,0
2019-05-13T01:41:00Z,dick,daenerys,0
2019-05-13T01:41:00Z,dick,cersei,0
2019-05-13T01:41:00Z,dick,tyrion,1
2019-05-13T01:41:00Z,dick,arya,0
2019-05-13T01:41:00Z,dick,sansa,0
2019-05-13T01:41:00Z,dick,jaime,0
2019-05-13T01:42:00Z,fuck,jon snow,5
2019-05-13T01:42:00Z,fuck,daenerys,26
2019-05-13T01:42:00Z,fuck,cersei,64
2019-05-13T01:42:00Z,fuck,tyrion,20
2019-05-13T01:42:00Z,fuck,arya,2
2019-05-13T01:42:00Z,fuck,sansa,0
2019-05-13T01:42:00Z,fuck,jaime,6
2019-05-13T01:42:00Z,shit,jon snow,16
2019-05-13T01:42:00Z,shit,daenerys,6
2019-05-13T01:42:00Z,shit,cersei,25
2019-05-13T01:42:00Z,shit,tyrion,2
2019-05-13T01:42:00Z,shit,arya,3
2019-05-13T01:42:00Z,shit,sansa,2
2019-05-13T01:42:00Z,shit,jaime,3
2019-05-13T01:42:00Z,bitch,jon snow,1
2019-05-13T01:42:00Z,bitch,daenerys,9
2019-05-13T01:42:00Z,bitch,cersei,43
2019-05-13T01:42:00Z,bitch,tyrion,5
2019-05-13T01:42:00Z,bitch,arya,7
2019-05-13T01:42:00Z,bitch,sansa,1
2019-05-13T01:42:00Z,bitch,jaime,4
2019-05-13T01:42:00Z,ass,jon snow,1
2019-05-13T01:42:00Z,ass,daenerys,2
2019-05-13T01:42:00Z,ass,cersei,9
2019-05-13T01:42:00Z,ass,tyrion,9
2019-05-13T01:42:00Z,ass,arya,0
2019-05-13T01:42:00Z,ass,sansa,1
2019-05-13T01:42:00Z,ass,jaime,0
2019-05-13T01:42:00Z,dick,jon snow,0
2019-05-13T01:42:00Z,dick,daenerys,0
2019-05-13T01:42:00Z,dick,cersei,2
2019-05-13T01:42:00Z,dick,tyrion,0
2019-05-13T01:42:00Z,dick,arya,1
2019-05-13T01:42:00Z,dick,sansa,0
2019-05-13T01:42:00Z,dick,jaime,0
2019-05-13T01:43:00Z,fuck,jon snow,4
2019-05-13T01:43:00Z,fuck,daenerys,24
2019-05-13T01:43:00Z,fuck,cersei,50
2019-05-13T01:43:00Z,fuck,tyrion,11
2019-05-13T01:43:00Z,fuck,arya,4
2019-05-13T01:43:00Z,fuck,sansa,2
2019-05-13T01:43:00Z,fuck,jaime,7
2019-05-13T01:43:00Z,shit,jon snow,9
2019-05-13T01:43:00Z,shit,daenerys,7
2019-05-13T01:43:00Z,shit,cersei,32
2019-05-13T01:43:00Z,shit,tyrion,5
2019-05-13T01:43:00Z,shit,arya,2
2019-05-13T01:43:00Z,shit,sansa,0
2019-05-13T01:43:00Z,shit,jaime,3
2019-05-13T01:43:00Z,bitch,jon snow,1
2019-05-13T01:43:00Z,bitch,daenerys,8
2019-05-13T01:43:00Z,bitch,cersei,38
2019-05-13T01:43:00Z,bitch,tyrion,0
2019-05-13T01:43:00Z,bitch,arya,4
2019-05-13T01:43:00Z,bitch,sansa,1
2019-05-13T01:43:00Z,bitch,jaime,1
2019-05-13T01:43:00Z,ass,jon snow,1
2019-05-13T01:43:00Z,ass,daenerys,1
2019-05-13T01:43:00Z,ass,cersei,14
2019-05-13T01:43:00Z,ass,tyrion,9
2019-05-13T01:43:00Z,ass,arya,1
2019-05-13T01:43:00Z,ass,sansa,0
2019-05-13T01:43:00Z,ass,jaime,1
2019-05-13T01:43:00Z,dick,jon snow,1
2019-05-13T01:43:00Z,dick,daenerys,0
2019-05-13T01:43:00Z,dick,cersei,0
2019-05-13T01:43:00Z,dick,tyrion,0
2019-05-13T01:43:00Z,dick,arya,0
2019-05-13T01:43:00Z,dick,sansa,0
2019-05-13T01:43:00Z,dick,jaime,0
2019-05-13T01:44:00Z,fuck,jon snow,7
2019-05-13T01:44:00Z,fuck,daenerys,33
2019-05-13T01:44:00Z,fuck,cersei,36
2019-05-13T01:44:00Z,fuck,tyrion,12
2019-05-13T01:44:00Z,fuck,arya,1
2019-05-13T01:44:00Z,fuck,sansa,1
2019-05-13T01:44:00Z,fuck,jaime,5
2019-05-13T01:44:00Z,shit,jon snow,10
2019-05-13T01:44:00Z,shit,daenerys,7
2019-05-13T01:44:00Z,shit,cersei,22
2019-05-13T01:44:00Z,shit,tyrion,7
2019-05-13T01:44:00Z,shit,arya,1
2019-05-13T01:44:00Z,shit,sansa,0
2019-05-13T01:44:00Z,shit,jaime,2
2019-05-13T01:44:00Z,bitch,jon snow,2
2019-05-13T01:44:00Z,bitch,daenerys,7
2019-05-13T01:44:00Z,bitch,cersei,16
2019-05-13T01:44:00Z,bitch,tyrion,4
2019-05-13T01:44:00Z,bitch,arya,3
2019-05-13T01:44:00Z,bitch,sansa,0
2019-05-13T01:44:00Z,bitch,jaime,1
2019-05-13T01:44:00Z,ass,jon snow,0
2019-05-13T01:44:00Z,ass,daenerys,1
2019-05-13T01:44:00Z,ass,cersei,10
2019-05-13T01:44:00Z,ass,tyrion,7
2019-05-13T01:44:00Z,ass,arya,1
2019-05-13T01:44:00Z,ass,sansa,0
2019-05-13T01:44:00Z,ass,jaime,2
2019-05-13T01:44:00Z,dick,jon snow,1
2019-05-13T01:44:00Z,dick,daenerys,0
2019-05-13T01:44:00Z,dick,cersei,2
2019-05-13T01:44:00Z,dick,tyrion,0
2019-05-13T01:44:00Z,dick,arya,0
2019-05-13T01:44:00Z,dick,sansa,0
2019-05-13T01:44:00Z,dick,jaime,0
2019-05-13T01:45:00Z,fuck,jon snow,3
2019-05-13T01:45:00Z,fuck,daenerys,29
2019-05-13T01:45:00Z,fuck,cersei,44
2019-05-13T01:45:00Z,fuck,tyrion,11
2019-05-13T01:45:00Z,fuck,arya,2
2019-05-13T01:45:00Z,fuck,sansa,0
2019-05-13T01:45:00Z,fuck,jaime,7
2019-05-13T01:45:00Z,shit,jon snow,5
2019-05-13T01:45:00Z,shit,daenerys,5
2019-05-13T01:45:00Z,shit,cersei,28
2019-05-13T01:45:00Z,shit,tyrion,5
2019-05-13T01:45:00Z,shit,arya,0
2019-05-13T01:45:00Z,shit,sansa,2
2019-05-13T01:45:00Z,shit,jaime,2
2019-05-13T01:45:00Z,bitch,jon snow,2
2019-05-13T01:45:00Z,bitch,daenerys,7
2019-05-13T01:45:00Z,bitch,cersei,27
2019-05-13T01:45:00Z,bitch,tyrion,1
2019-05-13T01:45:00Z,bitch,arya,1
2019-05-13T01:45:00Z,bitch,sansa,0
2019-05-13T01:45:00Z,bitch,jaime,0
2019-05-13T01:45:00Z,ass,jon snow,1
2019-05-13T01:45:00Z,ass,daenerys,2
2019-05-13T01:45:00Z,ass,cersei,18
2019-05-13T01:45:00Z,ass,tyrion,5
2019-05-13T01:45:00Z,ass,arya,1
2019-05-13T01:45:00Z,ass,sansa,0
2019-05-13T01:45:00Z,ass,jaime,3
2019-05-13T01:45:00Z,dick,jon snow,0
2019-05-13T01:45:00Z,dick,daenerys,0
2019-05-13T01:45:00Z,dick,cersei,0
2019-05-13T01:45:00Z,dick,tyrion,0
2019-05-13T01:45:00Z,dick,arya,0
2019-05-13T01:45:00Z,dick,sansa,0
2019-05-13T01:45:00Z,dick,jaime,0
2019-05-13T01:46:00Z,fuck,jon snow,10
2019-05-13T01:46:00Z,fuck,daenerys,32
2019-05-13T01:46:00Z,fuck,cersei,60
2019-05-13T01:46:00Z,fuck,tyrion,11
2019-05-13T01:46:00Z,fuck,arya,4
2019-05-13T01:46:00Z,fuck,sansa,2
2019-05-13T01:46:00Z,fuck,jaime,8
2019-05-13T01:46:00Z,shit,jon snow,2
2019-05-13T01:46:00Z,shit,daenerys,5
2019-05-13T01:46:00Z,shit,cersei,33
2019-05-13T01:46:00Z,shit,tyrion,3
2019-05-13T01:46:00Z,shit,arya,3
2019-05-13T01:46:00Z,shit,sansa,1
2019-05-13T01:46:00Z,shit,jaime,3
2019-05-13T01:46:00Z,bitch,jon snow,2
2019-05-13T01:46:00Z,bitch,daenerys,5
2019-05-13T01:46:00Z,bitch,cersei,22
2019-05-13T01:46:00Z,bitch,tyrion,5
2019-05-13T01:46:00Z,bitch,arya,5
2019-05-13T01:46:00Z,bitch,sansa,1
2019-05-13T01:46:00Z,bitch,jaime,0
2019-05-13T01:46:00Z,ass,jon snow,1
2019-05-13T01:46:00Z,ass,daenerys,3
2019-05-13T01:46:00Z,ass,cersei,12
2019-05-13T01:46:00Z,ass,tyrion,5
2019-05-13T01:46:00Z,ass,arya,1
2019-05-13T01:46:00Z,ass,sansa,0
2019-05-13T01:46:00Z,ass,jaime,2
2019-05-13T01:46:00Z,dick,jon snow,1
2019-05-13T01:46:00Z,dick,daenerys,0
2019-05-13T01:46:00Z,dick,cersei,0
2019-05-13T01:46:00Z,dick,tyrion,1
2019-05-13T01:46:00Z,dick,arya,0
2019-05-13T01:46:00Z,dick,sansa,0
2019-05-13T01:46:00Z,dick,jaime,0
2019-05-13T01:47:00Z,fuck,jon snow,7
2019-05-13T01:47:00Z,fuck,daenerys,41
2019-05-13T01:47:00Z,fuck,cersei,41
2019-05-13T01:47:00Z,fuck,tyrion,6
2019-05-13T01:47:00Z,fuck,arya,2
2019-05-13T01:47:00Z,fuck,sansa,2
2019-05-13T01:47:00Z,fuck,jaime,1
2019-05-13T01:47:00Z,shit,jon snow,7
2019-05-13T01:47:00Z,shit,daenerys,6
2019-05-13T01:47:00Z,shit,cersei,22
2019-05-13T01:47:00Z,shit,tyrion,5
2019-05-13T01:47:00Z,shit,arya,0
2019-05-13T01:47:00Z,shit,sansa,0
2019-05-13T01:47:00Z,shit,jaime,2
2019-05-13T01:47:00Z,bitch,jon snow,3
2019-05-13T01:47:00Z,bitch,daenerys,8
2019-05-13T01:47:00Z,bitch,cersei,27
2019-05-13T01:47:00Z,bitch,tyrion,4
2019-05-13T01:47:00Z,bitch,arya,4
2019-05-13T01:47:00Z,bitch,sansa,0
2019-05-13T01:47:00Z,bitch,jaime,1
2019-05-13T01:47:00Z,ass,jon snow,0
2019-05-13T01:47:00Z,ass,daenerys,0
2019-05-13T01:47:00Z,ass,cersei,12
2019-05-13T01:47:00Z,ass,tyrion,2
2019-05-13T01:47:00Z,ass,arya,1
2019-05-13T01:47:00Z,ass,sansa,0
2019-05-13T01:47:00Z,ass,jaime,1
2019-05-13T01:47:00Z,dick,jon snow,0
2019-05-13T01:47:00Z,dick,daenerys,1
2019-05-13T01:47:00Z,dick,cersei,1
2019-05-13T01:47:00Z,dick,tyrion,1
2019-05-13T01:47:00Z,dick,arya,0
2019-05-13T01:47:00Z,dick,sansa,0
2019-05-13T01:47:00Z,dick,jaime,0
2019-05-13T01:48:00Z,fuck,jon snow,8
2019-05-13T01:48:00Z,fuck,daenerys,57
2019-05-13T01:48:00Z,fuck,cersei,38
2019-05-13T01:48:00Z,fuck,tyrion,10
2019-05-13T01:48:00Z,fuck,arya,5
2019-05-13T01:48:00Z,fuck,sansa,1
2019-05-13T01:48:00Z,fuck,jaime,13
2019-05-13T01:48:00Z,shit,jon snow,4
2019-05-13T01:48:00Z,shit,daenerys,14
2019-05-13T01:48:00Z,shit,cersei,13
2019-05-13T01:48:00Z,shit,tyrion,5
2019-05-13T01:48:00Z,shit,arya,4
2019-05-13T01:48:00Z,shit,sansa,1
2019-05-13T01:48:00Z,shit,jaime,10
2019-05-13T01:48:00Z,bitch,jon snow,3
2019-05-13T01:48:00Z,bitch,daenerys,12
2019-05-13T01:48:00Z,bitch,cersei,15
2019-05-13T01:48:00Z,bitch,tyrion,2
2019-05-13T01:48:00Z,bitch,arya,2
2019-05-13T01:48:00Z,bitch,sansa,4
2019-05-13T01:48:00Z,bitch,jaime,1
2019-05-13T01:48:00Z,ass,jon snow,0
2019-05-13T01:48:00Z,ass,daenerys,6
2019-05-13T01:48:00Z,ass,cersei,10
2019-05-13T01:48:00Z,ass,tyrion,6
2019-05-13T01:48:00Z,ass,arya,2
2019-05-13T01:48:00Z,ass,sansa,0
2019-05-13T01:48:00Z,ass,jaime,1
2019-05-13T01:48:00Z,dick,jon snow,0
2019-05-13T01:48:00Z,dick,daenerys,1
2019-05-13T01:48:00Z,dick,cersei,0
2019-05-13T01:48:00Z,dick,tyrion,0
2019-05-13T01:48:00Z,dick,arya,0
2019-05-13T01:48:00Z,dick,sansa,0
2019-05-13T01:48:00Z,dick,jaime,0
2019-05-13T01:49:00Z,fuck,jon snow,15
2019-05-13T01:49:00Z,fuck,daenerys,55
2019-05-13T01:49:00Z,fuck,cersei,21
2019-05-13T01:49:00Z,fuck,tyrion,6
2019-05-13T01:49:00Z,fuck,arya,5
2019-05-13T01:49:00Z,fuck,sansa,1
2019-05-13T01:49:00Z,fuck,jaime,13
2019-05-13T01:49:00Z,shit,jon snow,7
2019-05-13T01:49:00Z,shit,daenerys,12
2019-05-13T01:49:00Z,shit,cersei,8
2019-05-13T01:49:00Z,shit,tyrion,8
2019-05-13T01:49:00Z,shit,arya,2
2019-05-13T01:49:00Z,shit,sansa,0
2019-05-13T01:49:00Z,shit,jaime,3
2019-05-13T01:49:00Z,bitch,jon snow,6
2019-05-13T01:49:00Z,bitch,daenerys,14
2019-05-13T01:49:00Z,bitch,cersei,12
2019-05-13T01:49:00Z,bitch,tyrion,0
2019-05-13T01:49:00Z,bitch,arya,1
2019-05-13T01:49:00Z,bitch,sansa,0
2019-05-13T01:49:00Z,bitch,jaime,0
2019-05-13T01:49:00Z,ass,jon snow,2
2019-05-13T01:49:00Z,ass,daenerys,4
2019-05-13T01:49:00Z,ass,cersei,11
