time,word,subject,count
2019-06-27T01:41:00Z,dick,beto,0
2019-06-27T01:41:00Z,dick,tim ryan,0
2019-06-27T01:41:00Z,dick,warren,0
2019-06-27T01:41:00Z,dick,trump,1
2019-06-27T01:42:00Z,fuck,booker,10
2019-06-27T01:42:00Z,fuck,blasio,5
2019-06-27T01:42:00Z,fuck,castro,8
2019-06-27T01:42:00Z,fuck,delaney,0
2019-06-27T01:42:00Z,fuck,gabbard,0
2019-06-27T01:42:00Z,fuck,inslee,1
2019-06-27T01:42:00Z,fuck,klobuchar,0
2019-06-27T01:42:00Z,fuck,beto,15
2019-06-27T01:42:00Z,fuck,tim ryan,0
2019-06-27T01:42:00Z,fuck,warren,9
2019-06-27T01:42:00Z,fuck,trump,7
2019-06-27T01:42:00Z,shit,booker,8
2019-06-27T01:42:00Z,shit,blasio,1
2019-06-27T01:42:00Z,shit,castro,2
2019-06-27T01:42:00Z,shit,delaney,0
2019-06-27T01:42:00Z,shit,gabbard,0
2019-06-27T01:42:00Z,shit,inslee,0
2019-06-27T01:42:00Z,shit,klobuchar,0
2019-06-27T01:42:00Z,shit,beto,9
2019-06-27T01:42:00Z,shit,tim ryan,0
2019-06-27T01:42:00Z,shit,warren,2
2019-06-27T01:42:00Z,shit,trump,5
2019-06-27T01:42:00Z,bitch,booker,4
2019-06-27T01:42:00Z,bitch,blasio,0
2019-06-27T01:42:00Z,bitch,castro,2
2019-06-27T01:42:00Z,bitch,delaney,0
2019-06-27T01:42:00Z,bitch,gabbard,0
2019-06-27T01:42:00Z,bitch,inslee,0
2019-06-27T01:42:00Z,bitch,klobuchar,0
2019-06-27T01:42:00Z,bitch,beto,2
2019-06-27T01:42:00Z,bitch,tim ryan,0
2019-06-27T01:42:00Z,bitch,warren,3
2019-06-27T01:42:00Z,bitch,trump,0
2019-06-27T01:42:00Z,ass,booker,3
2019-06-27T01:42:00Z,ass,blasio,0
2019-06-27T01:42:00Z,ass,castro,3
2019-06-27T01:42:00Z,ass,delaney,0
2019-06-27T01:42:00Z,ass,gabbard,0
2019-06-27T01:42:00Z,ass,inslee,0
2019-06-27T01:42:00Z,ass,klobuchar,0
2019-06-27T01:42:00Z,ass,beto,1
2019-06-27T01:42:00Z,ass,tim ryan,0
2019-06-27T01:42:00Z,ass,warren,0
2019-06-27T01:42:00Z,ass,trump,7
2019-06-27T01:42:00Z,dick,booker,0
2019-06-27T01:42:00Z,dick,blasio,0
2019-06-27T01:42:00Z,dick,castro,0
2019-06-27T01:42:00Z,dick,delaney,0
2019-06-27T01:42:00Z,dick,gabbard,0
2019-06-27T01:42:00Z,dick,inslee,0
2019-06-27T01:42:00Z,dick,klobuchar,0
2019-06-27T01:42:00Z,dick,beto,0
2019-06-27T01:42:00Z,dick,tim ryan,0
2019-06-27T01:42:00Z,dick,warren,0
2019-06-27T01:42:00Z,dick,trump,1
2019-06-27T01:43:00Z,fuck,booker,5
2019-06-27T01:43:00Z,fuck,blasio,3
2019-06-27T01:43:00Z,fuck,castro,13
2019-06-27T01:43:00Z,fuck,delaney,0
2019-06-27T01:43:00Z,fuck,gabbard,3
2019-06-27T01:43:00Z,fuck,inslee,0
2019-06-27T01:43:00Z,fuck,klobuchar,0
2019-06-27T01:43:00Z,fuck,beto,19
2019-06-27T01:43:00Z,fuck,tim ryan,1
2019-06-27T01:43:00Z,fuck,warren,5
2019-06-27T01:43:00Z,fuck,trump,8
2019-06-27T01:43:00Z,shit,booker,3
2019-06-27T01:43:00Z,shit,blasio,2
2019-06-27T01:43:00Z,shit,castro,8
2019-06-27T01:43:00Z,shit,delaney,0
2019-06-27T01:43:00Z,shit,gabbard,0
2019-06-27T01:43:00Z,shit,inslee,0
2019-06-27T01:43:00Z,shit,klobuchar,0
2019-06-27T01:43:00Z,shit,beto,10
2019-06-27T01:43:00Z,shit,tim ryan,0
2019-06-27T01:43:00Z,shit,warren,1
2019-06-27T01:43:00Z,shit,trump,5
2019-06-27T01:43:00Z,bitch,booker,3
2019-06-27T01:43:00Z,bitch,blasio,0
2019-06-27T01:43:00Z,bitch,castro,5
2019-06-27T01:43:00Z,bitch,delaney,1
2019-06-27T01:43:00Z,bitch,gabbard,1
2019-06-27T01:43:00Z,bitch,inslee,0
2019-06-27T01:43:00Z,bitch,klobuchar,1
2019-06-27T01:43:00Z,bitch,beto,3
2019-06-27T01:43:00Z,bitch,tim ryan,0
2019-06-27T01:43:00Z,bitch,warren,2
2019-06-27T01:43:00Z,bitch,trump,1
2019-06-27T01:43:00Z,ass,booker,2
2019-06-27T01:43:00Z,ass,blasio,1
2019-06-27T01:43:00Z,ass,castro,8
2019-06-27T01:43:00Z,ass,delaney,0
2019-06-27T01:43:00Z,ass,gabbard,0
2019-06-27T01:43:00Z,ass,inslee,0
2019-06-27T01:43:00Z,ass,klobuchar,0
2019-06-27T01:43:00Z,ass,beto,4
2019-06-27T01:43:00Z,ass,tim ryan,0
2019-06-27T01:43:00Z,ass,warren,0
2019-06-27T01:43:00Z,ass,trump,0
2019-06-27T01:43:00Z,dick,booker,0
2019-06-27T01:43:00Z,dick,blasio,0
2019-06-27T01:43:00Z,dick,castro,0
2019-06-27T01:43:00Z,dick,delaney,0
2019-06-27T01:43:00Z,dick,gabbard,0
2019-06-27T01:43:00Z,dick,inslee,0
2019-06-27T01:43:00Z,dick,klobuchar,0
2019-06-27T01:43:00Z,dick,beto,1
2019-06-27T01:43:00Z,dick,tim ryan,0
2019-06-27T01:43:00Z,dick,warren,0
2019-06-27T01:43:00Z,dick,trump,7
2019-06-27T01:44:00Z,fuck,booker,5
2019-06-27T01:44:00Z,fuck,blasio,1
2019-06-27T01:44:00Z,fuck,castro,12
2019-06-27T01:44:00Z,fuck,delaney,2
2019-06-27T01:44:00Z,fuck,gabbard,0
2019-06-27T01:44:00Z,fuck,inslee,0
2019-06-27T01:44:00Z,fuck,klobuchar,2
2019-06-27T01:44:00Z,fuck,beto,15
2019-06-27T01:44:00Z,fuck,tim ryan,1
2019-06-27T01:44:00Z,fuck,warren,7
2019-06-27T01:44:00Z,fuck,trump,0
2019-06-27T01:44:00Z,shit,booker,6
2019-06-27T01:44:00Z,shit,blasio,1
2019-06-27T01:44:00Z,shit,castro,14
2019-06-27T01:44:00Z,shit,delaney,1
2019-06-27T01:44:00Z,shit,gabbard,0
2019-06-27T01:44:00Z,shit,inslee,0
2019-06-27T01:44:00Z,shit,klobuchar,1
2019-06-27T01:44:00Z,shit,beto,11
2019-06-27T01:44:00Z,shit,tim ryan,0
2019-06-27T01:44:00Z,shit,warren,3
2019-06-27T01:44:00Z,shit,trump,4
2019-06-27T01:44:00Z,bitch,booker,3
2019-06-27T01:44:00Z,bitch,blasio,0
2019-06-27T01:44:00Z,bitch,castro,2
2019-06-27T01:44:00Z,bitch,delaney,0
2019-06-27T01:44:00Z,bitch,gabbard,0
2019-06-27T01:44:00Z,bitch,inslee,0
2019-06-27T01:44:00Z,bitch,klobuchar,0
2019-06-27T01:44:00Z,bitch,beto,3
2019-06-27T01:44:00Z,bitch,tim ryan,0
2019-06-27T01:44:00Z,bitch,warren,1
2019-06-27T01:44:00Z,bitch,trump,0
2019-06-27T01:44:00Z,ass,booker,2
2019-06-27T01:44:00Z,ass,blasio,1
2019-06-27T01:44:00Z,ass,castro,13
2019-06-27T01:44:00Z,ass,delaney,0
2019-06-27T01:44:00Z,ass,gabbard,0
2019-06-27T01:44:00Z,ass,inslee,1
2019-06-27T01:44:00Z,ass,klobuchar,1
2019-06-27T01:44:00Z,ass,beto,5
2019-06-27T01:44:00Z,ass,tim ryan,0
2019-06-27T01:44:00Z,ass,warren,3
2019-06-27T01:44:00Z,ass,trump,3
2019-06-27T01:44:00Z,dick,booker,0
2019-06-27T01:44:00Z,dick,blasio,0
2019-06-27T01:44:00Z,dick,castro,2
2019-06-27T01:44:00Z,dick,delaney,0
2019-06-27T01:44:00Z,dick,gabbard,0
2019-06-27T01:44:00Z,dick,inslee,0
2019-06-27T01:44:00Z,dick,klobuchar,0
2019-06-27T01:44:00Z,dick,beto,6
2019-06-27T01:44:00Z,dick,tim ryan,0
2019-06-27T01:44:00Z,dick,warren,0
2019-06-27T01:44:00Z,dick,trump,8
2019-06-27T01:45:00Z,fuck,booker,3
2019-06-27T01:45:00Z,fuck,blasio,3
2019-06-27T01:45:00Z,fuck,castro,10
2019-06-27T01:45:00Z,fuck,delaney,1
2019-06-27T01:45:00Z,fuck,gabbard,0
2019-06-27T01:45:00Z,fuck,inslee,0
2019-06-27T01:45:00Z,fuck,klobuchar,1
2019-06-27T01:45:00Z,fuck,beto,7
2019-06-27T01:45:00Z,fuck,tim ryan,1
2019-06-27T01:45:00Z,fuck,warren,8
2019-06-27T01:45:00Z,fuck,trump,7
2019-06-27T01:45:00Z,shit,booker,2
2019-06-27T01:45:00Z,shit,blasio,0
2019-06-27T01:45:00Z,shit,castro,11
2019-06-27T01:45:00Z,shit,delaney,1
2019-06-27T01:45:00Z,shit,gabbard,0
2019-06-27T01:45:00Z,shit,inslee,0
2019-06-27T01:45:00Z,shit,klobuchar,2
2019-06-27T01:45:00Z,shit,beto,10
2019-06-27T01:45:00Z,shit,tim ryan,1
2019-06-27T01:45:00Z,shit,warren,1
2019-06-27T01:45:00Z,shit,trump,8
2019-06-27T01:45:00Z,bitch,booker,2
2019-06-27T01:45:00Z,bitch,blasio,0
2019-06-27T01:45:00Z,bitch,castro,6
2019-06-27T01:45:00Z,bitch,delaney,0
2019-06-27T01:45:00Z,bitch,gabbard,0
2019-06-27T01:45:00Z,bitch,inslee,0
2019-06-27T01:45:00Z,bitch,klobuchar,0
2019-06-27T01:45:00Z,bitch,beto,3
2019-06-27T01:45:00Z,bitch,tim ryan,0
2019-06-27T01:45:00Z,bitch,warren,1
2019-06-27T01:45:00Z,bitch,trump,0
2019-06-27T01:45:00Z,ass,booker,1
2019-06-27T01:45:00Z,ass,blasio,0
2019-06-27T01:45:00Z,ass,castro,5
2019-06-27T01:45:00Z,ass,delaney,1
2019-06-27T01:45:00Z,ass,gabbard,0
2019-06-27T01:45:00Z,ass,inslee,0
2019-06-27T01:45:00Z,ass,klobuchar,0
2019-06-27T01:45:00Z,ass,beto,3
2019-06-27T01:45:00Z,ass,tim ryan,0
2019-06-27T01:45:00Z,ass,warren,1
2019-06-27T01:45:00Z,ass,trump,5
2019-06-27T01:45:00Z,dick,booker,0
2019-06-27T01:45:00Z,dick,blasio,0
2019-06-27T01:45:00Z,dick,castro,0
2019-06-27T01:45:00Z,dick,delaney,0
2019-06-27T01:45:00Z,dick,gabbard,0
2019-06-27T01:45:00Z,dick,inslee,0
2019-06-27T01:45:00Z,dick,klobuchar,0
2019-06-27T01:45:00Z,dick,beto,1
2019-06-27T01:45:00Z,dick,tim ryan,0
2019-06-27T01:45:00Z,dick,warren,0
2019-06-27T01:45:00Z,dick,trump,4
2019-06-27T01:46:00Z,fuck,booker,13
2019-06-27T01:46:00Z,fuck,blasio,2
2019-06-27T01:46:00Z,fuck,castro,8
2019-06-27T01:46:00Z,fuck,delaney,1
2019-06-27T01:46:00Z,fuck,gabbard,1
2019-06-27T01:46:00Z,fuck,inslee,0
2019-06-27T01:46:00Z,fuck,klobuchar,1
2019-06-27T01:46:00Z,fuck,beto,9
2019-06-27T01:46:00Z,fuck,tim ryan,5
2019-06-27T01:46:00Z,fuck,warren,13
2019-06-27T01:46:00Z,fuck,trump,5
2019-06-27T01:46:00Z,shit,booker,5
2019-06-27T01:46:00Z,shit,blasio,1
2019-06-27T01:46:00Z,shit,castro,5
2019-06-27T01:46:00Z,shit,delaney,0
2019-06-27T01:46:00Z,shit,gabbard,1
2019-06-27T01:46:00Z,shit,inslee,0
2019-06-27T01:46:00Z,shit,klobuchar,3
2019-06-27T01:46:00Z,shit,beto,10
2019-06-27T01:46:00Z,shit,tim ryan,0
2019-06-27T01:46:00Z,shit,warren,6
2019-06-27T01:46:00Z,shit,trump,7
2019-06-27T01:46:00Z,bitch,booker,6
2019-06-27T01:46:00Z,bitch,blasio,0
2019-06-27T01:46:00Z,bitch,castro,4
2019-06-27T01:46:00Z,bitch,delaney,0
2019-06-27T01:46:00Z,bitch,gabbard,0
2019-06-27T01:46:00Z,bitch,inslee,0
2019-06-27T01:46:00Z,bitch,klobuchar,0
2019-06-27T01:46:00Z,bitch,beto,2
2019-06-27T01:46:00Z,bitch,tim ryan,1
2019-06-27T01:46:00Z,bitch,warren,4
2019-06-27T01:46:00Z,bitch,trump,0
2019-06-27T01:46:00Z,ass,booker,5
2019-06-27T01:46:00Z,ass,blasio,0
2019-06-27T01:46:00Z,ass,castro,7
2019-06-27T01:46:00Z,ass,delaney,0
2019-06-27T01:46:00Z,ass,gabbard,0
2019-06-27T01:46:00Z,ass,inslee,0
2019-06-27T01:46:00Z,ass,klobuchar,0
2019-06-27T01:46:00Z,ass,beto,5
2019-06-27T01:46:00Z,ass,tim ryan,0
2019-06-27T01:46:00Z,ass,warren,3
2019-06-27T01:46:00Z,ass,trump,7
2019-06-27T01:46:00Z,dick,booker,0
2019-06-27T01:46:00Z,dick,blasio,0
2019-06-27T01:46:00Z,dick,castro,1
2019-06-27T01:46:00Z,dick,delaney,0
2019-06-27T01:46:00Z,dick,gabbard,0
2019-06-27T01:46:00Z,dick,inslee,0
2019-06-27T01:46:00Z,dick,klobuchar,0
2019-06-27T01:46:00Z,dick,beto,1
2019-06-27T01:46:00Z,dick,tim ryan,0
2019-06-27T01:46:00Z,dick,warren,0
2019-06-27T01:46:00Z,dick,trump,4
2019-06-27T01:47:00Z,fuck,booker,3
2019-06-27T01:47:00Z,fuck,blasio,2
2019-06-27T01:47:00Z,fuck,castro,4
2019-06-27T01:47:00Z,fuck,delaney,0
2019-06-27T01:47:00Z,fuck,gabbard,0
2019-06-27T01:47:00Z,fuck,inslee,0
2019-06-27T01:47:00Z,fuck,klobuchar,0
2019-06-27T01:47:00Z,fuck,beto,7
2019-06-27T01:47:00Z,fuck,tim ryan,5
2019-06-27T01:47:00Z,fuck,warren,9
2019-06-27T01:47:00Z,fuck,trump,8
2019-06-27T01:47:00Z,shit,booker,3
2019-06-27T01:47:00Z,shit,blasio,2
2019-06-27T01:47:00Z,shit,castro,5
2019-06-27T01:47:00Z,shit,delaney,0
2019-06-27T01:47:00Z,shit,gabbard,2
2019-06-27T01:47:00Z,shit,inslee,0
2019-06-27T01:47:00Z,shit,klobuchar,1
2019-06-27T01:47:00Z,shit,beto,13
2019-06-27T01:47:00Z,shit,tim ryan,3
2019-06-27T01:47:00Z,shit,warren,8
2019-06-27T01:47:00Z,shit,trump,6
2019-06-27T01:47:00Z,bitch,booker,3
2019-06-27T01:47:00Z,bitch,blasio,0
2019-06-27T01:47:00Z,bitch,castro,1
2019-06-27T01:47:00Z,bitch,delaney,1
2019-06-27T01:47:00Z,bitch,gabbard,2
2019-06-27T01:47:00Z,bitch,inslee,0
2019-06-27T01:47:00Z,bitch,klobuchar,0
2019-06-27T01:47:00Z,bitch,beto,2
2019-06-27T01:47:00Z,bitch,tim ryan,0
2019-06-27T01:47:00Z,bitch,warren,4
2019-06-27T01:47:00Z,bitch,trump,0
2019-06-27T01:47:00Z,ass,booker,1
2019-06-27T01:47:00Z,ass,blasio,1
2019-06-27T01:47:00Z,ass,castro,3
2019-06-27T01:47:00Z,ass,delaney,0
2019-06-27T01:47:00Z,ass,gabbard,0
2019-06-27T01:47:00Z,ass,inslee,0
2019-06-27T01:47:00Z,ass,klobuchar,1
2019-06-27T01:47:00Z,ass,beto,1
2019-06-27T01:47:00Z,ass,tim ryan,2
2019-06-27T01:47:00Z,ass,warren,8
2019-06-27T01:47:00Z,ass,trump,9
2019-06-27T01:47:00Z,dick,booker,0
2019-06-27T01:47:00Z,dick,blasio,0
2019-06-27T01:47:00Z,dick,castro,0
2019-06-27T01:47:00Z,dick,delaney,0
2019-06-27T01:47:00Z,dick,gabbard,0
2019-06-27T01:47:00Z,dick,inslee,0
2019-06-27T01:47:00Z,dick,klobuchar,0
2019-06-27T01:47:00Z,dick,beto,0
2019-06-27T01:47:00Z,dick,tim ryan,0
2019-06-27T01:47:00Z,dick,warren,0
2019-06-27T01:47:00Z,dick,trump,1
2019-06-27T01:48:00Z,fuck,booker,4
2019-06-27T01:48:00Z,fuck,blasio,0
2019-06-27T01:48:00Z,fuck,castro,1
2019-06-27T01:48:00Z,fuck,delaney,0
2019-06-27T01:48:00Z,fuck,gabbard,0
2019-06-27T01:48:00Z,fuck,inslee,0
2019-06-27T01:48:00Z,fuck,klobuchar,1
2019-06-27T01:48:00Z,fuck,beto,4
2019-06-27T01:48:00Z,fuck,tim ryan,2
2019-06-27T01:48:00Z,fuck,warren,5
2019-06-27T01:48:00Z,fuck,trump,13
2019-06-27T01:48:00Z,shit,booker,8
2019-06-27T01:48:00Z,shit,blasio,0
2019-06-27T01:48:00Z,shit,castro,3
2019-06-27T01:48:00Z,shit,delaney,0
2019-06-27T01:48:00Z,shit,gabbard,1
2019-06-27T01:48:00Z,shit,inslee,0
2019-06-27T01:48:00Z,shit,klobuchar,1
2019-06-27T01:48:00Z,shit,beto,11
2019-06-27T01:48:00Z,shit,tim ryan,2
2019-06-27T01:48:00Z,shit,warren,2
2019-06-27T01:48:00Z,shit,trump,15
2019-06-27T01:48:00Z,bitch,booker,0
2019-06-27T01:48:00Z,bitch,blasio,0
2019-06-27T01:48:00Z,bitch,castro,0
2019-06-27T01:48:00Z,bitch,delaney,0
2019-06-27T01:48:00Z,bitch,gabbard,1
2019-06-27T01:48:00Z,bitch,inslee,0
2019-06-27T01:48:00Z,bitch,klobuchar,0
2019-06-27T01:48:00Z,bitch,beto,0
2019-06-27T01:48:00Z,bitch,tim ryan,0
2019-06-27T01:48:00Z,bitch,warren,2
2019-06-27T01:48:00Z,bitch,trump,4
2019-06-27T01:48:00Z,ass,booker,1
2019-06-27T01:48:00Z,ass,blasio,0
2019-06-27T01:48:00Z,ass,castro,2
2019-06-27T01:48:00Z,ass,delaney,0
2019-06-27T01:48:00Z,ass,gabbard,0
2019-06-27T01:48:00Z,ass,inslee,1
2019-06-27T01:48:00Z,ass,klobuchar,0
2019-06-27T01:48:00Z,ass,beto,2
2019-06-27T01:48:00Z,ass,tim ryan,1
2019-06-27T01:48:00Z,ass,warren,7
2019-06-27T01:48:00Z,ass,trump,7
2019-06-27T01:48:00Z,dick,booker,0
2019-06-27T01:48:00Z,dick,blasio,0
2019-06-27T01:48:00Z,dick,castro,1
2019-06-27T01:48:00Z,dick,delaney,0
2019-06-27T01:48:00Z,dick,gabbard,0
2019-06-27T01:48:00Z,dick,inslee,0
2019-06-27T01:48:00Z,dick,klobuchar,0
2019-06-27T01:48:00Z,dick,beto,1
2019-06-27T01:48:00Z,dick,tim ryan,0
2019-06-27T01:48:00Z,dick,warren,0
2019-06-27T01:48:00Z,dick,trump,1
2019-06-27T01:49:00Z,fuck,booker,4
2019-06-27T01:49:00Z,fuck,blasio,4
2019-06-27T01:49:00Z,fuck,castro,3
2019-06-27T01:49:00Z,fuck,delaney,0
2019-06-27T01:49:00Z,fuck,gabbard,0
2019-06-27T01:49:00Z,fuck,inslee,2
2019-06-27T01:49:00Z,fuck,klobuchar,1
2019-06-27T01:49:00Z,fuck,beto,4
2019-06-27T01:49:00Z,fuck,tim ryan,0
2019-06-27T01:49:00Z,fuck,warren,7
2019-06-27T01:49:00Z,fuck,trump,8
2019-06-27T01:49:00Z,shit,booker,7
2019-06-27T01:49:00Z,shit,blasio,0
2019-06-27T01:49:00Z,shit,castro,0
2019-06-27T01:49:00Z,shit,delaney,0
2019-06-27T01:49:00Z,shit,gabbard,4
2019-06-27T01:49:00Z,shit,inslee,0
2019-06-27T01:49:00Z,shit,klobuchar,1
2019-06-27T01:49:00Z,shit,beto,10
2019-06-27T01:49:00Z,shit,tim ryan,0
2019-06-27T01:49:00Z,shit,warren,5
2019-06-27T01:49:00Z,shit,trump,1
2019-06-27T01:49:00Z,bitch,booker,4
2019-06-27T01:49:00Z,bitch,blasio,0
2019-06-27T01:49:00Z,bitch,castro,2
2019-06-27T01:49:00Z,bitch,delaney,0
2019-06-27T01:49:00Z,bitch,gabbard,3
2019-06-27T01:49:00Z,bitch,inslee,1
2019-06-27T01:49:00Z,bitch,klobuchar,0
2019-06-27T01:49:00Z,bitch,beto,1
2019-06-27T01:49:00Z,bitch,tim ryan,0
2019-06-27T01:49:00Z,bitch,warren,5
2019-06-27T01:49:00Z,bitch,trump,2
2019-06-27T01:49:00Z,ass,booker,4
2019-06-27T01:49:00Z,ass,blasio,0
2019-06-27T01:49:00Z,ass,castro,4
2019-06-27T01:49:00Z,ass,delaney,0
2019-06-27T01:49:00Z,ass,gabbard,0
2019-06-27T01:49:00Z,ass,inslee,0
2019-06-27T01:49:00Z,ass,klobuchar,0
2019-06-27T01:49:00Z,ass,beto,1
2019-06-27T01:49:00Z,ass,tim ryan,0
2019-06-27T01:49:00Z,ass,warren,8
2019-06-27T01:49:00Z,ass,trump,3
2019-06-27T01:49:00Z,dick,booker,0
2019-06-27T01:49:00Z,dick,blasio,0
2019-06-27T01:49:00Z,dick,castro,0
2019-06-27T01:49:00Z,dick,delaney,0
2019-06-27T01:49:00Z,dick,gabbard,0
2019-06-27T01:49:00Z,dick,inslee,1
2019-06-27T01:49:00Z,dick,klobuchar,0
2019-06-27T01:49:00Z,dick,beto,1
2019-06-27T01:49:00Z,dick,tim ryan,0
2019-06-27T01:49:00Z,dick,warren,0
2019-06-27T01:49:00Z,dick,trump,4
2019-06-27T01:50:00Z,fuck,booker,2
2019-06-27T01:50:00Z,fuck,blasio,3
2019-06-27T01:50:00Z,fuck,castro,2
2019-06-27T01:50:00Z,fuck,delaney,4
2019-06-27T01:50:00Z,fuck,gabbard,1
2019-06-27T01:50:00Z,fuck,inslee,7
2019-06-27T01:50:00Z,fuck,klobuchar,0
2019-06-27T01:50:00Z,fuck,beto,5
2019-06-27T01:50:00Z,fuck,tim ryan,3
2019-06-27T01:50:00Z,fuck,warren,3
2019-06-27T01:50:00Z,fuck,trump,8
2019-06-27T01:50:00Z,shit,booker,5
2019-06-27T01:50:00Z,shit,blasio,0
2019-06-27T01:50:00Z,shit,castro,4
2019-06-27T01:50:00Z,shit,delaney,0
2019-06-27T01:50:00Z,shit,gabbard,1
2019-06-27T01:50:00Z,shit,inslee,3
2019-06-27T01:50:00Z,shit,klobuchar,0
2019-06-27T01:50:00Z,shit,beto,3
2019-06-27T01:50:00Z,shit,tim ryan,0
2019-06-27T01:50:00Z,shit,warren,6
2019-06-27T01:50:00Z,shit,trump,8
2019-06-27T01:50:00Z,bitch,booker,0
2019-06-27T01:50:00Z,bitch,blasio,0
2019-06-27T01:50:00Z,bitch,castro,0
2019-06-27T01:50:00Z,bitch,delaney,1
2019-06-27T01:50:00Z,bitch,gabbard,0
2019-06-27T01:50:00Z,bitch,inslee,1
2019-06-27T01:50:00Z,bitch,klobuchar,0
2019-06-27T01:50:00Z,bitch,beto,0
2019-06-27T01:50:00Z,bitch,tim ryan,0
2019-06-27T01:50:00Z,bitch,warren,0
2019-06-27T01:50:00Z,bitch,trump,1
2019-06-27T01:50:00Z,ass,booker,1
2019-06-27T01:50:00Z,ass,blasio,0
2019-06-27T01:50:00Z,ass,castro,2
2019-06-27T01:50:00Z,ass,delaney,0
2019-06-27T01:50:00Z,ass,gabbard,0
2019-06-27T01:50:00Z,ass,inslee,0
2019-06-27T01:50:00Z,ass,klobuchar,0
2019-06-27T01:50:00Z,ass,beto,1
2019-06-27T01:50:00Z,ass,tim ryan,0
2019-06-27T01:50:00Z,ass,warren,4
2019-06-27T01:50:00Z,ass,trump,6
2019-06-27T01:50:00Z,dick,booker,1
2019-06-27T01:50:00Z,dick,blasio,0
2019-06-27T01:50:00Z,dick,castro,1
2019-06-27T01:50:00Z,dick,delaney,1
2019-06-27T01:50:00Z,dick,gabbard,0
2019-06-27T01:50:00Z,dick,inslee,1
2019-06-27T01:50:00Z,dick,klobuchar,0
2019-06-27T01:50:00Z,dick,beto,0
2019-06-27T01:50:00Z,dick,tim ryan,0
2019-06-27T01:50:00Z,dick,warren,0
2019-06-27T01:50:00Z,dick,trump,2
2019-06-27T01:51:00Z,fuck,booker,6
2019-06-27T01:51:00Z,fuck,blasio,1
2019-06-27T01:51:00Z,fuck,castro,1
2019-06-27T01:51:00Z,fuck,delaney,0
2019-06-27T01:51:00Z,fuck,gabbard,0
2019-06-27T01:51:00Z,fuck,inslee,1
2019-06-27T01:51:00Z,fuck,klobuchar,0
2019-06-27T01:51:00Z,fuck,beto,5
2019-06-27T01:51:00Z,fuck,tim ryan,2
2019-06-27T01:51:00Z,fuck,warren,9
2019-06-27T01:51:00Z,fuck,trump,8
2019-06-27T01:51:00Z,shit,booker,5
2019-06-27T01:51:00Z,shit,blasio,0
2019-06-27T01:51:00Z,shit,castro,1
2019-06-27T01:51:00Z,shit,delaney,0
2019-06-27T01:51:00Z,shit,gabbard,0
2019-06-27T01:51:00Z,shit,inslee,1
2019-06-27T01:51:00Z,shit,klobuchar,0
2019-06-27T01:51:00Z,shit,beto,10
2019-06-27T01:51:00Z,shit,tim ryan,0
2019-06-27T01:51:00Z,shit,warren,7
2019-06-27T01:51:00Z,shit,trump,8
2019-06-27T01:51:00Z,bitch,booker,5
2019-06-27T01:51:00Z,bitch,blasio,0
2019-06-27T01:51:00Z,bitch,castro,1
2019-06-27T01:51:00Z,bitch,delaney,2
2019-06-27T01:51:00Z,bitch,gabbard,2
2019-06-27T01:51:00Z,bitch,inslee,0
2019-06-27T01:51:00Z,bitch,klobuchar,1
2019-06-27T01:51:00Z,bitch,beto,6
2019-06-27T01:51:00Z,bitch,tim ryan,0
2019-06-27T01:51:00Z,bitch,warren,5
2019-06-27T01:51:00Z,bitch,trump,3
2019-06-27T01:51:00Z,ass,booker,1
2019-06-27T01:51:00Z,ass,blasio,0
2019-06-27T01:51:00Z,ass,castro,1
2019-06-27T01:51:00Z,ass,delaney,0
2019-06-27T01:51:00Z,ass,gabbard,0
2019-06-27T01:51:00Z,ass,inslee,2
2019-06-27T01:51:00Z,ass,klobuchar,0
2019-06-27T01:51:00Z,ass,beto,0
2019-06-27T01:51:00Z,ass,tim ryan,0
2019-06-27T01:51:00Z,ass,warren,4
2019-06-27T01:51:00Z,ass,trump,6
2019-06-27T01:51:00Z,dick,booker,0
2019-06-27T01:51:00Z,dick,blasio,0
2019-06-27T01:51:00Z,dick,castro,0
2019-06-27T01:51:00Z,dick,delaney,0
2019-06-27T01:51:00Z,dick,gabbard,0
2019-06-27T01:51:00Z,dick,inslee,0
2019-06-27T01:51:00Z,dick,klobuchar,0
2019-06-27T01:51:00Z,dick,beto,1
2019-06-27T01:51:00Z,dick,tim ryan,0
2019-06-27T01:51:00Z,dick,warren,0
2019-06-27T01:51:00Z,dick,trump,1
2019-06-27T01:52:00Z,fuck,booker,5
2019-06-27T01:52:00Z,fuck,blasio,1
2019-06-27T01:52:00Z,fuck,castro,2
2019-06-27T01:52:00Z,fuck,delaney,3
