time,word,subject,count
2019-04-15T01:39:00Z,fuck,arya,26
2019-04-15T01:39:00Z,fuck,tyrion,1
2019-04-15T01:39:00Z,fuck,jaime,0
2019-04-15T01:39:00Z,fuck,cersei,19
2019-04-15T01:39:00Z,shit,jon snow,9
2019-04-15T01:39:00Z,shit,daenerys,5
2019-04-15T01:39:00Z,shit,sansa,5
2019-04-15T01:39:00Z,shit,arya,7
2019-04-15T01:39:00Z,shit,tyrion,0
2019-04-15T01:39:00Z,shit,jaime,0
2019-04-15T01:39:00Z,shit,cersei,4
2019-04-15T01:39:00Z,bitch,jon snow,5
2019-04-15T01:39:00Z,bitch,daenerys,5
2019-04-15T01:39:00Z,bitch,sansa,12
2019-04-15T01:39:00Z,bitch,arya,11
2019-04-15T01:39:00Z,bitch,tyrion,0
2019-04-15T01:39:00Z,bitch,jaime,0
2019-04-15T01:39:00Z,bitch,cersei,2
2019-04-15T01:39:00Z,ass,jon snow,4
2019-04-15T01:39:00Z,ass,daenerys,0
2019-04-15T01:39:00Z,ass,sansa,1
2019-04-15T01:39:00Z,ass,arya,3
2019-04-15T01:39:00Z,ass,tyrion,0
2019-04-15T01:39:00Z,ass,jaime,0
2019-04-15T01:39:00Z,ass,cersei,0
2019-04-15T01:39:00Z,dick,jon snow,0
2019-04-15T01:39:00Z,dick,daenerys,4
2019-04-15T01:39:00Z,dick,sansa,1
2019-04-15T01:39:00Z,dick,arya,2
2019-04-15T01:39:00Z,dick,tyrion,0
2019-04-15T01:39:00Z,dick,jaime,0
2019-04-15T01:39:00Z,dick,cersei,2
2019-04-15T01:39:00Z,douche,jon snow,0
2019-04-15T01:39:00Z,douche,daenerys,0
2019-04-15T01:39:00Z,douche,sansa,0
2019-04-15T01:39:00Z,douche,arya,0
2019-04-15T01:39:00Z,douche,tyrion,0
2019-04-15T01:39:00Z,douche,jaime,0
2019-04-15T01:39:00Z,douche,cersei,0
2019-04-15T01:40:00Z,fuck,jon snow,22
2019-04-15T01:40:00Z,fuck,daenerys,14
2019-04-15T01:40:00Z,fuck,sansa,11
2019-04-15T01:40:00Z,fuck,arya,21
2019-04-15T01:40:00Z,fuck,tyrion,0
2019-04-15T01:40:00Z,fuck,jaime,0
2019-04-15T01:40:00Z,fuck,cersei,21
2019-04-15T01:40:00Z,shit,jon snow,12
2019-04-15T01:40:00Z,shit,daenerys,4
2019-04-15T01:40:00Z,shit,sansa,9
2019-04-15T01:40:00Z,shit,arya,9
2019-04-15T01:40:00Z,shit,tyrion,1
2019-04-15T01:40:00Z,shit,jaime,0
2019-04-15T01:40:00Z,shit,cersei,4
2019-04-15T01:40:00Z,bitch,jon snow,6
2019-04-15T01:40:00Z,bitch,daenerys,7
2019-04-15T01:40:00Z,bitch,sansa,10
2019-04-15T01:40:00Z,bitch,arya,28
2019-04-15T01:40:00Z,bitch,tyrion,0
2019-04-15T01:40:00Z,bitch,jaime,0
2019-04-15T01:40:00Z,bitch,cersei,5
2019-04-15T01:40:00Z,ass,jon snow,3
2019-04-15T01:40:00Z,ass,daenerys,0
2019-04-15T01:40:00Z,ass,sansa,4
2019-04-15T01:40:00Z,ass,arya,7
2019-04-15T01:40:00Z,ass,tyrion,0
2019-04-15T01:40:00Z,ass,jaime,0
2019-04-15T01:40:00Z,ass,cersei,3
2019-04-15T01:40:00Z,dick,jon snow,3
2019-04-15T01:40:00Z,dick,daenerys,5
2019-04-15T01:40:00Z,dick,sansa,0
2019-04-15T01:40:00Z,dick,arya,5
2019-04-15T01:40:00Z,dick,tyrion,0
2019-04-15T01:40:00Z,dick,jaime,0
2019-04-15T01:40:00Z,dick,cersei,3
2019-04-15T01:40:00Z,douche,jon snow,0
2019-04-15T01:40:00Z,douche,daenerys,0
2019-04-15T01:40:00Z,douche,sansa,0
2019-04-15T01:40:00Z,douche,arya,0
2019-04-15T01:40:00Z,douche,tyrion,0
2019-04-15T01:40:00Z,douche,jaime,0
2019-04-15T01:40:00Z,douche,cersei,0
2019-04-15T01:41:00Z,fuck,jon snow,22
2019-04-15T01:41:00Z,fuck,daenerys,8
2019-04-15T01:41:00Z,fuck,sansa,26
2019-04-15T01:41:00Z,fuck,arya,23
2019-04-15T01:41:00Z,fuck,tyrion,1
2019-04-15T01:41:00Z,fuck,jaime,1
2019-04-15T01:41:00Z,fuck,cersei,19
2019-04-15T01:41:00Z,shit,jon snow,8
2019-04-15T01:41:00Z,shit,daenerys,2
2019-04-15T01:41:00Z,shit,sansa,4
2019-04-15T01:41:00Z,shit,arya,10
2019-04-15T01:41:00Z,shit,tyrion,1
2019-04-15T01:41:00Z,shit,jaime,4
2019-04-15T01:41:00Z,shit,cersei,5
2019-04-15T01:41:00Z,bitch,jon snow,3
2019-04-15T01:41:00Z,bitch,daenerys,3
2019-04-15T01:41:00Z,bitch,sansa,10
2019-04-15T01:41:00Z,bitch,arya,23
2019-04-15T01:41:00Z,bitch,tyrion,0
2019-04-15T01:41:00Z,bitch,jaime,0
2019-04-15T01:41:00Z,bitch,cersei,1
2019-04-15T01:41:00Z,ass,jon snow,3
2019-04-15T01:41:00Z,ass,daenerys,0
2019-04-15T01:41:00Z,ass,sansa,3
2019-04-15T01:41:00Z,ass,arya,9
2019-04-15T01:41:00Z,ass,tyrion,0
2019-04-15T01:41:00Z,ass,jaime,3
2019-04-15T01:41:00Z,ass,cersei,6
2019-04-15T01:41:00Z,dick,jon snow,1
2019-04-15T01:41:00Z,dick,daenerys,2
2019-04-15T01:41:00Z,dick,sansa,0
2019-04-15T01:41:00Z,dick,arya,4
2019-04-15T01:41:00Z,dick,tyrion,0
2019-04-15T01:41:00Z,dick,jaime,0
2019-04-15T01:41:00Z,dick,cersei,1
2019-04-15T01:41:00Z,douche,jon snow,0
2019-04-15T01:41:00Z,douche,daenerys,0
2019-04-15T01:41:00Z,douche,sansa,0
2019-04-15T01:41:00Z,douche,arya,0
2019-04-15T01:41:00Z,douche,tyrion,0
2019-04-15T01:41:00Z,douche,jaime,0
2019-04-15T01:41:00Z,douche,cersei,0
2019-04-15T01:42:00Z,fuck,jon snow,29
2019-04-15T01:42:00Z,fuck,daenerys,12
2019-04-15T01:42:00Z,fuck,sansa,43
2019-04-15T01:42:00Z,fuck,arya,21
2019-04-15T01:42:00Z,fuck,tyrion,0
2019-04-15T01:42:00Z,fuck,jaime,0
2019-04-15T01:42:00Z,fuck,cersei,9
2019-04-15T01:42:00Z,shit,jon snow,11
2019-04-15T01:42:00Z,shit,daenerys,6
2019-04-15T01:42:00Z,shit,sansa,25
2019-04-15T01:42:00Z,shit,arya,11
2019-04-15T01:42:00Z,shit,tyrion,0
2019-04-15T01:42:00Z,shit,jaime,1
2019-04-15T01:42:00Z,shit,cersei,7
2019-04-15T01:42:00Z,bitch,jon snow,8
2019-04-15T01:42:00Z,bitch,daenerys,6
2019-04-15T01:42:00Z,bitch,sansa,27
2019-04-15T01:42:00Z,bitch,arya,17
2019-04-15T01:42:00Z,bitch,tyrion,0
2019-04-15T01:42:00Z,bitch,jaime,0
2019-04-15T01:42:00Z,bitch,cersei,2
2019-04-15T01:42:00Z,ass,jon snow,4
2019-04-15T01:42:00Z,ass,daenerys,0
2019-04-15T01:42:00Z,ass,sansa,16
2019-04-15T01:42:00Z,ass,arya,3
2019-04-15T01:42:00Z,ass,tyrion,1
2019-04-15T01:42:00Z,ass,jaime,1
2019-04-15T01:42:00Z,ass,cersei,4
2019-04-15T01:42:00Z,dick,jon snow,3
2019-04-15T01:42:00Z,dick,daenerys,4
2019-04-15T01:42:00Z,dick,sansa,2
2019-04-15T01:42:00Z,dick,arya,2
2019-04-15T01:42:00Z,dick,tyrion,0
2019-04-15T01:42:00Z,dick,jaime,0
2019-04-15T01:42:00Z,dick,cersei,6
2019-04-15T01:42:00Z,douche,jon snow,0
2019-04-15T01:42:00Z,douche,daenerys,0
2019-04-15T01:42:00Z,douche,sansa,0
2019-04-15T01:42:00Z,douche,arya,0
2019-04-15T01:42:00Z,douche,tyrion,0
2019-04-15T01:42:00Z,douche,jaime,0
2019-04-15T01:42:00Z,douche,cersei,0
2019-04-15T01:43:00Z,fuck,jon snow,27
2019-04-15T01:43:00Z,fuck,daenerys,7
2019-04-15T01:43:00Z,fuck,sansa,48
2019-04-15T01:43:00Z,fuck,arya,18
2019-04-15T01:43:00Z,fuck,tyrion,0
2019-04-15T01:43:00Z,fuck,jaime,1
2019-04-15T01:43:00Z,fuck,cersei,16
2019-04-15T01:43:00Z,shit,jon snow,9
2019-04-15T01:43:00Z,shit,daenerys,6
2019-04-15T01:43:00Z,shit,sansa,29
2019-04-15T01:43:00Z,shit,arya,9
2019-04-15T01:43:00Z,shit,tyrion,1
2019-04-15T01:43:00Z,shit,jaime,2
2019-04-15T01:43:00Z,shit,cersei,4
2019-04-15T01:43:00Z,bitch,jon snow,17
2019-04-15T01:43:00Z,bitch,daenerys,5
2019-04-15T01:43:00Z,bitch,sansa,37
2019-04-15T01:43:00Z,bitch,arya,14
2019-04-15T01:43:00Z,bitch,tyrion,0
2019-04-15T01:43:00Z,bitch,jaime,0
2019-04-15T01:43:00Z,bitch,cersei,2
2019-04-15T01:43:00Z,ass,jon snow,3
2019-04-15T01:43:00Z,ass,daenerys,0
2019-04-15T01:43:00Z,ass,sansa,9
2019-04-15T01:43:00Z,ass,arya,4
2019-04-15T01:43:00Z,ass,tyrion,0
2019-04-15T01:43:00Z,ass,jaime,2
2019-04-15T01:43:00Z,ass,cersei,3
2019-04-15T01:43:00Z,dick,jon snow,0
2019-04-15T01:43:00Z,dick,daenerys,2
2019-04-15T01:43:00Z,dick,sansa,2
2019-04-15T01:43:00Z,dick,arya,2
2019-04-15T01:43:00Z,dick,tyrion,0
2019-04-15T01:43:00Z,dick,jaime,1
2019-04-15T01:43:00Z,dick,cersei,1
2019-04-15T01:43:00Z,douche,jon snow,0
2019-04-15T01:43:00Z,douche,daenerys,0
2019-04-15T01:43:00Z,douche,sansa,0
2019-04-15T01:43:00Z,douche,arya,0
2019-04-15T01:43:00Z,douche,tyrion,0
2019-04-15T01:43:00Z,douche,jaime,0
2019-04-15T01:43:00Z,douche,cersei,0
2019-04-15T01:44:00Z,fuck,jon snow,31
2019-04-15T01:44:00Z,fuck,daenerys,9
2019-04-15T01:44:00Z,fuck,sansa,43
2019-04-15T01:44:00Z,fuck,arya,15
2019-04-15T01:44:00Z,fuck,tyrion,4
2019-04-15T01:44:00Z,fuck,jaime,4
2019-04-15T01:44:00Z,fuck,cersei,14
2019-04-15T01:44:00Z,shit,jon snow,2
2019-04-15T01:44:00Z,shit,daenerys,2
2019-04-15T01:44:00Z,shit,sansa,15
2019-04-15T01:44:00Z,shit,arya,8
2019-04-15T01:44:00Z,shit,tyrion,2
2019-04-15T01:44:00Z,shit,jaime,1
2019-04-15T01:44:00Z,shit,cersei,3
2019-04-15T01:44:00Z,bitch,jon snow,12
2019-04-15T01:44:00Z,bitch,daenerys,4
2019-04-15T01:44:00Z,bitch,sansa,31
2019-04-15T01:44:00Z,bitch,arya,7
2019-04-15T01:44:00Z,bitch,tyrion,0
2019-04-15T01:44:00Z,bitch,jaime,1
2019-04-15T01:44:00Z,bitch,cersei,3
2019-04-15T01:44:00Z,ass,jon snow,3
2019-04-15T01:44:00Z,ass,daenerys,2
2019-04-15T01:44:00Z,ass,sansa,18
2019-04-15T01:44:00Z,ass,arya,3
2019-04-15T01:44:00Z,ass,tyrion,2
2019-04-15T01:44:00Z,ass,jaime,0
2019-04-15T01:44:00Z,ass,cersei,2
2019-04-15T01:44:00Z,dick,jon snow,2
2019-04-15T01:44:00Z,dick,daenerys,1
2019-04-15T01:44:00Z,dick,sansa,3
2019-04-15T01:44:00Z,dick,arya,3
2019-04-15T01:44:00Z,dick,tyrion,0
2019-04-15T01:44:00Z,dick,jaime,0
2019-04-15T01:44:00Z,dick,cersei,4
2019-04-15T01:44:00Z,douche,jon snow,0
2019-04-15T01:44:00Z,douche,daenerys,0
2019-04-15T01:44:00Z,douche,sansa,0
2019-04-15T01:44:00Z,douche,arya,0
2019-04-15T01:44:00Z,douche,tyrion,0
2019-04-15T01:44:00Z,douche,jaime,0
2019-04-15T01:44:00Z,douche,cersei,0
2019-04-15T01:45:00Z,fuck,jon snow,28
2019-04-15T01:45:00Z,fuck,daenerys,28
2019-04-15T01:45:00Z,fuck,sansa,31
2019-04-15T01:45:00Z,fuck,arya,7
2019-04-15T01:45:00Z,fuck,tyrion,3
2019-04-15T01:45:00Z,fuck,jaime,0
2019-04-15T01:45:00Z,fuck,cersei,8
2019-04-15T01:45:00Z,shit,jon snow,6
2019-04-15T01:45:00Z,shit,daenerys,8
2019-04-15T01:45:00Z,shit,sansa,15
2019-04-15T01:45:00Z,shit,arya,3
2019-04-15T01:45:00Z,shit,tyrion,2
2019-04-15T01:45:00Z,shit,jaime,1
2019-04-15T01:45:00Z,shit,cersei,5
2019-04-15T01:45:00Z,bitch,jon snow,7
2019-04-15T01:45:00Z,bitch,daenerys,12
2019-04-15T01:45:00Z,bitch,sansa,22
2019-04-15T01:45:00Z,bitch,arya,4
2019-04-15T01:45:00Z,bitch,tyrion,0
2019-04-15T01:45:00Z,bitch,jaime,0
2019-04-15T01:45:00Z,bitch,cersei,4
2019-04-15T01:45:00Z,ass,jon snow,6
2019-04-15T01:45:00Z,ass,daenerys,5
2019-04-15T01:45:00Z,ass,sansa,13
2019-04-15T01:45:00Z,ass,arya,1
2019-04-15T01:45:00Z,ass,tyrion,1
2019-04-15T01:45:00Z,ass,jaime,1
2019-04-15T01:45:00Z,ass,cersei,1
2019-04-15T01:45:00Z,dick,jon snow,2
2019-04-15T01:45:00Z,dick,daenerys,3
2019-04-15T01:45:00Z,dick,sansa,0
2019-04-15T01:45:00Z,dick,arya,1
2019-04-15T01:45:00Z,dick,tyrion,0
2019-04-15T01:45:00Z,dick,jaime,0
2019-04-15T01:45:00Z,dick,cersei,1
2019-04-15T01:45:00Z,douche,jon snow,0
2019-04-15T01:45:00Z,douche,daenerys,0
2019-04-15T01:45:00Z,douche,sansa,0
2019-04-15T01:45:00Z,douche,arya,0
2019-04-15T01:45:00Z,douche,tyrion,0
2019-04-15T01:45:00Z,douche,jaime,0
2019-04-15T01:45:00Z,douche,cersei,0
2019-04-15T01:46:00Z,fuck,jon snow,16
2019-04-15T01:46:00Z,fuck,daenerys,28
2019-04-15T01:46:00Z,fuck,sansa,18
2019-04-15T01:46:00Z,fuck,arya,12
2019-04-15T01:46:00Z,fuck,tyrion,2
2019-04-15T01:46:00Z,fuck,jaime,1
2019-04-15T01:46:00Z,fuck,cersei,13
2019-04-15T01:46:00Z,shit,jon snow,1
2019-04-15T01:46:00Z,shit,daenerys,6
2019-04-15T01:46:00Z,shit,sansa,4
2019-04-15T01:46:00Z,shit,arya,3
2019-04-15T01:46:00Z,shit,tyrion,2
2019-04-15T01:46:00Z,shit,jaime,0
2019-04-15T01:46:00Z,shit,cersei,1
2019-04-15T01:46:00Z,bitch,jon snow,5
2019-04-15T01:46:00Z,bitch,daenerys,10
2019-04-15T01:46:00Z,bitch,sansa,11
2019-04-15T01:46:00Z,bitch,arya,7
2019-04-15T01:46:00Z,bitch,tyrion,1
2019-04-15T01:46:00Z,bitch,jaime,0
2019-04-15T01:46:00Z,bitch,cersei,5
2019-04-15T01:46:00Z,ass,jon snow,5
2019-04-15T01:46:00Z,ass,daenerys,3
2019-04-15T01:46:00Z,ass,sansa,6
2019-04-15T01:46:00Z,ass,arya,1
2019-04-15T01:46:00Z,ass,tyrion,2
2019-04-15T01:46:00Z,ass,jaime,1
2019-04-15T01:46:00Z,ass,cersei,1
2019-04-15T01:46:00Z,dick,jon snow,0
2019-04-15T01:46:00Z,dick,daenerys,3
2019-04-15T01:46:00Z,dick,sansa,0
2019-04-15T01:46:00Z,dick,arya,2
2019-04-15T01:46:00Z,dick,tyrion,0
2019-04-15T01:46:00Z,dick,jaime,0
2019-04-15T01:46:00Z,dick,cersei,0
2019-04-15T01:46:00Z,douche,jon snow,0
2019-04-15T01:46:00Z,douche,daenerys,0
2019-04-15T01:46:00Z,douche,sansa,0
2019-04-15T01:46:00Z,douche,arya,0
2019-04-15T01:46:00Z,douche,tyrion,0
2019-04-15T01:46:00Z,douche,jaime,0
2019-04-15T01:46:00Z,douche,cersei,0
2019-04-15T01:47:00Z,fuck,jon snow,19
2019-04-15T01:47:00Z,fuck,daenerys,11
2019-04-15T01:47:00Z,fuck,sansa,17
2019-04-15T01:47:00Z,fuck,arya,15
2019-04-15T01:47:00Z,fuck,tyrion,1
2019-04-15T01:47:00Z,fuck,jaime,11
2019-04-15T01:47:00Z,fuck,cersei,6
2019-04-15T01:47:00Z,shit,jon snow,6
2019-04-15T01:47:00Z,shit,daenerys,3
2019-04-15T01:47:00Z,shit,sansa,5
2019-04-15T01:47:00Z,shit,arya,5
2019-04-15T01:47:00Z,shit,tyrion,0
2019-04-15T01:47:00Z,shit,jaime,3
2019-04-15T01:47:00Z,shit,cersei,6
2019-04-15T01:47:00Z,bitch,jon snow,7
2019-04-15T01:47:00Z,bitch,daenerys,10
2019-04-15T01:47:00Z,bitch,sansa,12
2019-04-15T01:47:00Z,bitch,arya,6
2019-04-15T01:47:00Z,bitch,tyrion,0
2019-04-15T01:47:00Z,bitch,jaime,0
2019-04-15T01:47:00Z,bitch,cersei,2
2019-04-15T01:47:00Z,ass,jon snow,2
2019-04-15T01:47:00Z,ass,daenerys,1
2019-04-15T01:47:00Z,ass,sansa,3
2019-04-15T01:47:00Z,ass,arya,2
2019-04-15T01:47:00Z,ass,tyrion,1
2019-04-15T01:47:00Z,ass,jaime,1
2019-04-15T01:47:00Z,ass,cersei,2
2019-04-15T01:47:00Z,dick,jon snow,3
2019-04-15T01:47:00Z,dick,daenerys,6
2019-04-15T01:47:00Z,dick,sansa,1
2019-04-15T01:47:00Z,dick,arya,1
2019-04-15T01:47:00Z,dick,tyrion,0
2019-04-15T01:47:00Z,dick,jaime,0
2019-04-15T01:47:00Z,dick,cersei,2
2019-04-15T01:47:00Z,douche,jon snow,0
2019-04-15T01:47:00Z,douche,daenerys,0
2019-04-15T01:47:00Z,douche,sansa,0
2019-04-15T01:47:00Z,douche,arya,0
2019-04-15T01:47:00Z,douche,tyrion,0
2019-04-15T01:47:00Z,douche,jaime,0
2019-04-15T01:47:00Z,douche,cersei,0
2019-04-15T01:48:00Z,fuck,jon snow,18
2019-04-15T01:48:00Z,fuck,daenerys,14
2019-04-15T01:48:00Z,fuck,sansa,17
2019-04-15T01:48:00Z,fuck,arya,12
2019-04-15T01:48:00Z,fuck,tyrion,0
2019-04-15T01:48:00Z,fuck,jaime,5
2019-04-15T01:48:00Z,fuck,cersei,12
2019-04-15T01:48:00Z,shit,jon snow,5
2019-04-15T01:48:00Z,shit,daenerys,3
2019-04-15T01:48:00Z,shit,sansa,5
2019-04-15T01:48:00Z,shit,arya,8
2019-04-15T01:48:00Z,shit,tyrion,4
2019-04-15T01:48:00Z,shit,jaime,7
2019-04-15T01:48:00Z,shit,cersei,7
2019-04-15T01:48:00Z,bitch,jon snow,3
2019-04-15T01:48:00Z,bitch,daenerys,10
2019-04-15T01:48:00Z,bitch,sansa,10
2019-04-15T01:48:00Z,bitch,arya,7
2019-04-15T01:48:00Z,bitch,tyrion,0
2019-04-15T01:48:00Z,bitch,jaime,2
2019-04-15T01:48:00Z,bitch,cersei,4
2019-04-15T01:48:00Z,ass,jon snow,4
2019-04-15T01:48:00Z,ass,daenerys,1
2019-04-15T01:48:00Z,ass,sansa,3
2019-04-15T01:48:00Z,ass,arya,0
2019-04-15T01:48:00Z,ass,tyrion,0
2019-04-15T01:48:00Z,ass,jaime,1
2019-04-15T01:48:00Z,ass,cersei,3
2019-04-15T01:48:00Z,dick,jon snow,5
2019-04-15T01:48:00Z,dick,daenerys,4
2019-04-15T01:48:00Z,dick,sansa,1
2019-04-15T01:48:00Z,dick,arya,2
2019-04-15T01:48:00Z,dick,tyrion,0
2019-04-15T01:48:00Z,dick,jaime,0
2019-04-15T01:48:00Z,dick,cersei,6
2019-04-15T01:48:00Z,douche,jon snow,0
2019-04-15T01:48:00Z,douche,daenerys,0
2019-04-15T01:48:00Z,douche,sansa,0
2019-04-15T01:48:00Z,douche,arya,0
2019-04-15T01:48:00Z,douche,tyrion,0
2019-04-15T01:48:00Z,douche,jaime,0
2019-04-15T01:48:00Z,douche,cersei,0
2019-04-15T01:49:00Z,fuck,jon snow,23
2019-04-15T01:49:00Z,fuck,daenerys,12
2019-04-15T01:49:00Z,fuck,sansa,17
2019-04-15T01:49:00Z,fuck,arya,10
2019-04-15T01:49:00Z,fuck,tyrion,1
2019-04-15T01:49:00Z,fuck,jaime,7
2019-04-15T01:49:00Z,fuck,cersei,3
2019-04-15T01:49:00Z,shit,jon snow,8
2019-04-15T01:49:00Z,shit,daenerys,3
2019-04-15T01:49:00Z,shit,sansa,4
2019-04-15T01:49:00Z,shit,arya,2
2019-04-15T01:49:00Z,shit,tyrion,1
2019-04-15T01:49:00Z,shit,jaime,4
2019-04-15T01:49:00Z,shit,cersei,3
2019-04-15T01:49:00Z,bitch,jon snow,8
2019-04-15T01:49:00Z,bitch,daenerys,8
2019-04-15T01:49:00Z,bitch,sansa,18
2019-04-15T01:49:00Z,bitch,arya,4
2019-04-15T01:49:00Z,bitch,tyrion,0
2019-04-15T01:49:00Z,bitch,jaime,0
2019-04-15T01:49:00Z,bitch,cersei,3
2019-04-15T01:49:00Z,ass,jon snow,7
2019-04-15T01:49:00Z,ass,daenerys,3
2019-04-15T01:49:00Z,ass,sansa,5
2019-04-15T01:49:00Z,ass,arya,0
2019-04-15T01:49:00Z,ass,tyrion,1
2019-04-15T01:49:00Z,ass,jaime,1
2019-04-15T01:49:00Z,ass,cersei,0
2019-04-15T01:49:00Z,dick,jon snow,3
2019-04-15T01:49:00Z,dick,daenerys,2
2019-04-15T01:49:00Z,dick,sansa,0
2019-04-15T01:49:00Z,dick,arya,2
2019-04-15T01:49:00Z,dick,tyrion,0
2019-04-15T01:49:00Z,dick,jaime,1
2019-04-15T01:49:00Z,dick,cersei,4
2019-04-15T01:49:00Z,douche,jon snow,0
2019-04-15T01:49:00Z,douche,daenerys,0
2019-04-15T01:49:00Z,douche,sansa,0
2019-04-15T01:49:00Z,douche,arya,0
2019-04-15T01:49:00Z,douche,tyrion,0
2019-04-15T01:49:00Z,douche,jaime,0
2019-04-15T01:49:00Z,douche,cersei,0
2019-04-15T01:50:00Z,fuck,jon snow,45
2019-04-15T01:50:00Z,fuck,daenerys,21
2019-04-15T01:50:00Z,fuck,sansa,15
2019-04-15T01:50:00Z,fuck,arya,12
2019-04-15T01:50:00Z,fuck,tyrion,0
2019-04-15T01:50:00Z,fuck,jaime,13
2019-04-15T01:50:00Z,fuck,cersei,3
2019-04-15T01:50:00Z,shit,jon snow,11
2019-04-15T01:50:00Z,shit,daenerys,4
2019-04-15T01:50:00Z,shit,sansa,4
2019-04-15T01:50:00Z,shit,arya,2
2019-04-15T01:50:00Z,shit,tyrion,1
2019-04-15T01:50:00Z,shit,jaime,1
2019-04-15T01:50:00Z,shit,cersei,4
2019-04-15T01:50:00Z,bitch,jon snow,10
2019-04-15T01:50:00Z,bitch,daenerys,7
2019-04-15T01:50:00Z,bitch,sansa,17
2019-04-15T01:50:00Z,bitch,arya,4
2019-04-15T01:50:00Z,bitch,tyrion,0
2019-04-15T01:50:00Z,bitch,jaime,0
2019-04-15T01:50:00Z,bitch,cersei,4
2019-04-15T01:50:00Z,ass,jon snow,4
2019-04-15T01:50:00Z,ass,daenerys,2
2019-04-15T01:50:00Z,ass,sansa,4
2019-04-15T01:50:00Z,ass,arya,0
2019-04-15T01:50:00Z,ass,tyrion,0
2019-04-15T01:50:00Z,ass,jaime,0
2019-04-15T01:50:00Z,ass,cersei,2
2019-04-15T01:50:00Z,dick,jon snow,3
2019-04-15T01:50:00Z,dick,daenerys,2
2019-04-15T01:50:00Z,dick,sansa,0
2019-04-15T01:50:00Z,dick,arya,1
2019-04-15T01:50:00Z,dick,tyrion,0
2019-04-15T01:50:00Z,dick,jaime,0
2019-04-15T01:50:00Z,dick,cersei,2
2019-04-15T01:50:00Z,douche,jon snow,0
2019-04-15T01:50:00Z,douche,daenerys,0
2019-04-15T01:50:00Z,douche,sansa,0
2019-04-15T01:50:00Z,douche,arya,0
2019-04-15T01:50:00Z,douche,tyrion,0
2019-04-15T01:50:00Z,douche,jaime,0
2019-04-15T01:50:00Z,douche,cersei,0
2019-04-15T01:51:00Z,fuck,jon snow,24
2019-04-15T01:51:00Z,fuck,daenerys,15
2019-04-15T01:51:00Z,fuck,sansa,11
2019-04-15T01:51:00Z,fuck,arya,4
2019-04-15T01:51:00Z,fuck,tyrion,0
2019-04-15T01:51:00Z,fuck,jaime,10
2019-04-15T01:51:00Z,fuck,cersei,8
2019-04-15T01:51:00Z,shit,jon snow,12
2019-04-15T01:51:00Z,shit,daenerys,7
2019-04-15T01:51:00Z,shit,sansa,4
2019-04-15T01:51:00Z,shit,arya,0
2019-04-15T01:51:00Z,shit,tyrion,1
2019-04-15T01:51:00Z,shit,jaime,10
2019-04-15T01:51:00Z,shit,cersei,3
2019-04-15T01:51:00Z,bitch,jon snow,6
2019-04-15T01:51:00Z,bitch,daenerys,4
2019-04-15T01:51:00Z,bitch,sansa,12
2019-04-15T01:51:00Z,bitch,arya,0
2019-04-15T01:51:00Z,bitch,tyrion,0
2019-04-15T01:51:00Z,bitch,jaime,1
2019-04-15T01:51:00Z,bitch,cersei,3
2019-04-15T01:51:00Z,ass,jon snow,4
2019-04-15T01:51:00Z,ass,daenerys,1
2019-04-15T01:51:00Z,ass,sansa,4
2019-04-15T01:51:00Z,ass,arya,0
2019-04-15T01:51:00Z,ass,tyrion,0
2019-04-15T01:51:00Z,ass,jaime,0
2019-04-15T01:51:00Z,ass,cersei,0
2019-04-15T01:51:00Z,dick,jon snow,5
2019-04-15T01:51:00Z,dick,daenerys,3
2019-04-15T01:51:00Z,dick,sansa,0
2019-04-15T01:51:00Z,dick,arya,0
2019-04-15T01:51:00Z,dick,tyrion,0
2019-04-15T01:51:00Z,dick,jaime,1
2019-04-15T01:51:00Z,dick,cersei,2
2019-04-15T01:51:00Z,douche,jon snow,0
2019-04-15T01:51:00Z,douche,daenerys,0
2019-04-15T01:51:00Z,douche,sansa,0
2019-04-15T01:51:00Z,douche,arya,0
2019-04-15T01:51:00Z,douche,tyrion,0
2019-04-15T01:51:00Z,douche,jaime,0
2019-04-15T01:51:00Z,douche,cersei,0
2019-04-15T01:52:00Z,fuck,jon snow,28
2019-04-15T01:52:00Z,fuck,daenerys,13
2019-04-15T01:52:00Z,fuck,sansa,5
2019-04-15T01:52:00Z,fuck,arya,3
2019-04-15T01:52:00Z,fuck,tyrion,2
2019-04-15T01:52:00Z,fuck,jaime,9
2019-04-15T01:52:00Z,fuck,cersei,7
2019-04-15T01:52:00Z,shit,jon snow,9
2019-04-15T01:52:00Z,shit,daenerys,4
2019-04-15T01:52:00Z,shit,sansa,6
2019-04-15T01:52:00Z,shit,arya,2
2019-04-15T01:52:00Z,shit,tyrion,2
2019-04-15T01:52:00Z,shit,jaime,3
2019-04-15T01:52:00Z,shit,cersei,2
2019-04-15T01:52:00Z,bitch,jon snow,5
2019-04-15T01:52:00Z,bitch,daenerys,8
2019-04-15T01:52:00Z,bitch,sansa,14
2019-04-15T01:52:00Z,bitch,arya,1
2019-04-15T01:52:00Z,bitch,tyrion,0
2019-04-15T01:52:00Z,bitch,jaime,2
2019-04-15T01:52:00Z,bitch,cersei,1
2019-04-15T01:52:00Z,ass,jon snow,6
2019-04-15T01:52:00Z,ass,daenerys,3
2019-04-15T01:52:00Z,ass,sansa,6
2019-04-15T01:52:00Z,ass,arya,1
