subject	word	time	count
Marco Rubio	bitch	2016-03-03T21:32-0500	1
Marco Rubio	damn	2016-03-03T21:32-0500	4
Marco Rubio	dick	2016-03-03T21:32-0500	2
Marco Rubio	douche	2016-03-03T21:32-0500	0
Marco Rubio	fuck	2016-03-03T21:32-0500	0
Marco Rubio	shit	2016-03-03T21:32-0500	0
Ted Cruz	ass	2016-03-03T21:32-0500	16
Ted Cruz	bitch	2016-03-03T21:32-0500	1
Ted Cruz	damn	2016-03-03T21:32-0500	1
Ted Cruz	dick	2016-03-03T21:32-0500	1
Ted Cruz	douche	2016-03-03T21:32-0500	0
Ted Cruz	fuck	2016-03-03T21:32-0500	2
Ted Cruz	shit	2016-03-03T21:32-0500	3
Donald Trump	ass	2016-03-03T21:33-0500	15
Donald Trump	bitch	2016-03-03T21:33-0500	0
Donald Trump	damn	2016-03-03T21:33-0500	3
Donald Trump	dick	2016-03-03T21:33-0500	18
Donald Trump	douche	2016-03-03T21:33-0500	1
Donald Trump	fuck	2016-03-03T21:33-0500	11
Donald Trump	shit	2016-03-03T21:33-0500	13
John Kasich	ass	2016-03-03T21:33-0500	0
John Kasich	bitch	2016-03-03T21:33-0500	0
John Kasich	damn	2016-03-03T21:33-0500	0
John Kasich	dick	2016-03-03T21:33-0500	1
John Kasich	douche	2016-03-03T21:33-0500	0
John Kasich	fuck	2016-03-03T21:33-0500	0
John Kasich	shit	2016-03-03T21:33-0500	0
Marco Rubio	ass	2016-03-03T21:33-0500	0
Marco Rubio	bitch	2016-03-03T21:33-0500	0
Marco Rubio	damn	2016-03-03T21:33-0500	0
Marco Rubio	dick	2016-03-03T21:33-0500	0
Marco Rubio	douche	2016-03-03T21:33-0500	0
Marco Rubio	fuck	2016-03-03T21:33-0500	1
Marco Rubio	shit	2016-03-03T21:33-0500	0
Ted Cruz	ass	2016-03-03T21:33-0500	15
Ted Cruz	bitch	2016-03-03T21:33-0500	0
Ted Cruz	damn	2016-03-03T21:33-0500	1
Ted Cruz	dick	2016-03-03T21:33-0500	0
Ted Cruz	douche	2016-03-03T21:33-0500	0
Ted Cruz	fuck	2016-03-03T21:33-0500	2
Ted Cruz	shit	2016-03-03T21:33-0500	3
Donald Trump	ass	2016-03-03T21:34-0500	9
Donald Trump	bitch	2016-03-03T21:34-0500	0
Donald Trump	damn	2016-03-03T21:34-0500	5
Donald Trump	dick	2016-03-03T21:34-0500	32
Donald Trump	douche	2016-03-03T21:34-0500	1
Donald Trump	fuck	2016-03-03T21:34-0500	16
Donald Trump	shit	2016-03-03T21:34-0500	13
John Kasich	ass	2016-03-03T21:34-0500	1
John Kasich	bitch	2016-03-03T21:34-0500	0
John Kasich	damn	2016-03-03T21:34-0500	0
John Kasich	dick	2016-03-03T21:34-0500	0
John Kasich	douche	2016-03-03T21:34-0500	0
John Kasich	fuck	2016-03-03T21:34-0500	0
John Kasich	shit	2016-03-03T21:34-0500	1
Marco Rubio	ass	2016-03-03T21:34-0500	0
Marco Rubio	bitch	2016-03-03T21:34-0500	1
Marco Rubio	damn	2016-03-03T21:34-0500	0
Marco Rubio	dick	2016-03-03T21:34-0500	1
Marco Rubio	douche	2016-03-03T21:34-0500	0
Marco Rubio	fuck	2016-03-03T21:34-0500	0
Marco Rubio	shit	2016-03-03T21:34-0500	0
Ted Cruz	ass	2016-03-03T21:34-0500	6
Ted Cruz	bitch	2016-03-03T21:34-0500	0
Ted Cruz	damn	2016-03-03T21:34-0500	3
Ted Cruz	dick	2016-03-03T21:34-0500	1
Ted Cruz	douche	2016-03-03T21:34-0500	0
Ted Cruz	fuck	2016-03-03T21:34-0500	2
Ted Cruz	shit	2016-03-03T21:34-0500	2
Donald Trump	ass	2016-03-03T21:35-0500	11
Donald Trump	bitch	2016-03-03T21:35-0500	2
Donald Trump	damn	2016-03-03T21:35-0500	8
Donald Trump	dick	2016-03-03T21:35-0500	44
Donald Trump	douche	2016-03-03T21:35-0500	1
Donald Trump	fuck	2016-03-03T21:35-0500	35
Donald Trump	shit	2016-03-03T21:35-0500	23
John Kasich	ass	2016-03-03T21:35-0500	0
John Kasich	bitch	2016-03-03T21:35-0500	0
John Kasich	damn	2016-03-03T21:35-0500	0
John Kasich	dick	2016-03-03T21:35-0500	2
John Kasich	douche	2016-03-03T21:35-0500	0
John Kasich	fuck	2016-03-03T21:35-0500	0
John Kasich	shit	2016-03-03T21:35-0500	0
Marco Rubio	ass	2016-03-03T21:35-0500	2
Marco Rubio	bitch	2016-03-03T21:35-0500	0
Marco Rubio	damn	2016-03-03T21:35-0500	2
Marco Rubio	dick	2016-03-03T21:35-0500	1
Marco Rubio	douche	2016-03-03T21:35-0500	0
Marco Rubio	fuck	2016-03-03T21:35-0500	0
Marco Rubio	shit	2016-03-03T21:35-0500	0
Ted Cruz	ass	2016-03-03T21:35-0500	7
Ted Cruz	bitch	2016-03-03T21:35-0500	0
Ted Cruz	damn	2016-03-03T21:35-0500	3
Ted Cruz	dick	2016-03-03T21:35-0500	2
Ted Cruz	douche	2016-03-03T21:35-0500	0
Ted Cruz	fuck	2016-03-03T21:35-0500	1
Ted Cruz	shit	2016-03-03T21:35-0500	2
Donald Trump	ass	2016-03-03T21:36-0500	6
Donald Trump	bitch	2016-03-03T21:36-0500	1
Donald Trump	damn	2016-03-03T21:36-0500	1
Donald Trump	dick	2016-03-03T21:36-0500	34
Donald Trump	douche	2016-03-03T21:36-0500	2
Donald Trump	fuck	2016-03-03T21:36-0500	14
Donald Trump	shit	2016-03-03T21:36-0500	10
John Kasich	ass	2016-03-03T21:36-0500	0
John Kasich	bitch	2016-03-03T21:36-0500	0
John Kasich	damn	2016-03-03T21:36-0500	0
John Kasich	dick	2016-03-03T21:36-0500	0
John Kasich	douche	2016-03-03T21:36-0500	0
John Kasich	fuck	2016-03-03T21:36-0500	0
John Kasich	shit	2016-03-03T21:36-0500	0
Marco Rubio	ass	2016-03-03T21:36-0500	3
Marco Rubio	bitch	2016-03-03T21:36-0500	1
Marco Rubio	damn	2016-03-03T21:36-0500	0
Marco Rubio	dick	2016-03-03T21:36-0500	0
Marco Rubio	douche	2016-03-03T21:36-0500	0
Marco Rubio	fuck	2016-03-03T21:36-0500	3
Marco Rubio	shit	2016-03-03T21:36-0500	1
Ted Cruz	ass	2016-03-03T21:36-0500	6
Ted Cruz	bitch	2016-03-03T21:36-0500	0
Ted Cruz	damn	2016-03-03T21:36-0500	1
Ted Cruz	dick	2016-03-03T21:36-0500	0
Ted Cruz	douche	2016-03-03T21:36-0500	0
Ted Cruz	fuck	2016-03-03T21:36-0500	2
Ted Cruz	shit	2016-03-03T21:36-0500	1
Donald Trump	ass	2016-03-03T21:37-0500	15
Donald Trump	bitch	2016-03-03T21:37-0500	3
Donald Trump	damn	2016-03-03T21:37-0500	3
Donald Trump	dick	2016-03-03T21:37-0500	50
Donald Trump	douche	2016-03-03T21:37-0500	0
Donald Trump	fuck	2016-03-03T21:37-0500	14
Donald Trump	shit	2016-03-03T21:37-0500	15
John Kasich	ass	2016-03-03T21:37-0500	0
John Kasich	bitch	2016-03-03T21:37-0500	0
John Kasich	damn	2016-03-03T21:37-0500	0
John Kasich	dick	2016-03-03T21:37-0500	0
John Kasich	douche	2016-03-03T21:37-0500	0
John Kasich	fuck	2016-03-03T21:37-0500	0
John Kasich	shit	2016-03-03T21:37-0500	0
Marco Rubio	ass	2016-03-03T21:37-0500	4
Marco Rubio	bitch	2016-03-03T21:37-0500	1
Marco Rubio	damn	2016-03-03T21:37-0500	1
Marco Rubio	dick	2016-03-03T21:37-0500	2
Marco Rubio	douche	2016-03-03T21:37-0500	0
Marco Rubio	fuck	2016-03-03T21:37-0500	3
Marco Rubio	shit	2016-03-03T21:37-0500	2
Ted Cruz	ass	2016-03-03T21:37-0500	11
Ted Cruz	bitch	2016-03-03T21:37-0500	0
Ted Cruz	damn	2016-03-03T21:37-0500	1
Ted Cruz	dick	2016-03-03T21:37-0500	1
Ted Cruz	douche	2016-03-03T21:37-0500	0
Ted Cruz	fuck	2016-03-03T21:37-0500	2
Ted Cruz	shit	2016-03-03T21:37-0500	4
Donald Trump	ass	2016-03-03T21:38-0500	23
Donald Trump	bitch	2016-03-03T21:38-0500	1
Donald Trump	damn	2016-03-03T21:38-0500	4
Donald Trump	dick	2016-03-03T21:38-0500	38
Donald Trump	douche	2016-03-03T21:38-0500	0
Donald Trump	fuck	2016-03-03T21:38-0500	9
Donald Trump	shit	2016-03-03T21:38-0500	12
John Kasich	ass	2016-03-03T21:38-0500	0
John Kasich	bitch	2016-03-03T21:38-0500	0
John Kasich	damn	2016-03-03T21:38-0500	0
John Kasich	dick	2016-03-03T21:38-0500	1
John Kasich	douche	2016-03-03T21:38-0500	0
John Kasich	fuck	2016-03-03T21:38-0500	0
John Kasich	shit	2016-03-03T21:38-0500	0
Marco Rubio	ass	2016-03-03T21:38-0500	0
Marco Rubio	bitch	2016-03-03T21:38-0500	0
Marco Rubio	damn	2016-03-03T21:38-0500	0
Marco Rubio	dick	2016-03-03T21:38-0500	5
Marco Rubio	douche	2016-03-03T21:38-0500	0
Marco Rubio	fuck	2016-03-03T21:38-0500	1
Marco Rubio	shit	2016-03-03T21:38-0500	4
Ted Cruz	ass	2016-03-03T21:38-0500	16
Ted Cruz	bitch	2016-03-03T21:38-0500	0
Ted Cruz	damn	2016-03-03T21:38-0500	2
Ted Cruz	dick	2016-03-03T21:38-0500	2
Ted Cruz	douche	2016-03-03T21:38-0500	0
Ted Cruz	fuck	2016-03-03T21:38-0500	1
Ted Cruz	shit	2016-03-03T21:38-0500	4
Donald Trump	ass	2016-03-03T21:39-0500	13
Donald Trump	bitch	2016-03-03T21:39-0500	1
Donald Trump	damn	2016-03-03T21:39-0500	2
Donald Trump	dick	2016-03-03T21:39-0500	30
Donald Trump	douche	2016-03-03T21:39-0500	0
Donald Trump	fuck	2016-03-03T21:39-0500	12
Donald Trump	shit	2016-03-03T21:39-0500	8
John Kasich	ass	2016-03-03T21:39-0500	0
John Kasich	bitch	2016-03-03T21:39-0500	0
John Kasich	damn	2016-03-03T21:39-0500	0
John Kasich	dick	2016-03-03T21:39-0500	1
John Kasich	douche	2016-03-03T21:39-0500	0
John Kasich	fuck	2016-03-03T21:39-0500	0
John Kasich	shit	2016-03-03T21:39-0500	1
Marco Rubio	ass	2016-03-03T21:39-0500	1
Marco Rubio	bitch	2016-03-03T21:39-0500	1
Marco Rubio	damn	2016-03-03T21:39-0500	1
Marco Rubio	dick	2016-03-03T21:39-0500	0
Marco Rubio	douche	2016-03-03T21:39-0500	1
Marco Rubio	fuck	2016-03-03T21:39-0500	2
Marco Rubio	shit	2016-03-03T21:39-0500	1
Ted Cruz	ass	2016-03-03T21:39-0500	12
Ted Cruz	bitch	2016-03-03T21:39-0500	0
Ted Cruz	damn	2016-03-03T21:39-0500	5
Ted Cruz	dick	2016-03-03T21:39-0500	0
Ted Cruz	douche	2016-03-03T21:39-0500	0
Ted Cruz	fuck	2016-03-03T21:39-0500	0
Ted Cruz	shit	2016-03-03T21:39-0500	1
Donald Trump	ass	2016-03-03T21:40-0500	18
Donald Trump	bitch	2016-03-03T21:40-0500	3
Donald Trump	damn	2016-03-03T21:40-0500	6
Donald Trump	dick	2016-03-03T21:40-0500	44
Donald Trump	douche	2016-03-03T21:40-0500	2
Donald Trump	fuck	2016-03-03T21:40-0500	10
Donald Trump	shit	2016-03-03T21:40-0500	11
John Kasich	ass	2016-03-03T21:40-0500	0
John Kasich	bitch	2016-03-03T21:40-0500	0
John Kasich	damn	2016-03-03T21:40-0500	0
John Kasich	dick	2016-03-03T21:40-0500	3
John Kasich	douche	2016-03-03T21:40-0500	0
John Kasich	fuck	2016-03-03T21:40-0500	0
John Kasich	shit	2016-03-03T21:40-0500	1
Marco Rubio	ass	2016-03-03T21:40-0500	1
Marco Rubio	bitch	2016-03-03T21:40-0500	0
Marco Rubio	damn	2016-03-03T21:40-0500	0
Marco Rubio	dick	2016-03-03T21:40-0500	3
Marco Rubio	douche	2016-03-03T21:40-0500	0
Marco Rubio	fuck	2016-03-03T21:40-0500	1
Marco Rubio	shit	2016-03-03T21:40-0500	3
Ted Cruz	ass	2016-03-03T21:40-0500	16
Ted Cruz	bitch	2016-03-03T21:40-0500	1
Ted Cruz	damn	2016-03-03T21:40-0500	7
Ted Cruz	dick	2016-03-03T21:40-0500	2
Ted Cruz	douche	2016-03-03T21:40-0500	0
Ted Cruz	fuck	2016-03-03T21:40-0500	0
Ted Cruz	shit	2016-03-03T21:40-0500	2
Donald Trump	ass	2016-03-03T21:41-0500	8
Donald Trump	bitch	2016-03-03T21:41-0500	5
Donald Trump	damn	2016-03-03T21:41-0500	1
Donald Trump	dick	2016-03-03T21:41-0500	56
Donald Trump	douche	2016-03-03T21:41-0500	0
Donald Trump	fuck	2016-03-03T21:41-0500	12
Donald Trump	shit	2016-03-03T21:41-0500	17
John Kasich	ass	2016-03-03T21:41-0500	0
John Kasich	bitch	2016-03-03T21:41-0500	0
John Kasich	damn	2016-03-03T21:41-0500	1
John Kasich	dick	2016-03-03T21:41-0500	0
John Kasich	douche	2016-03-03T21:41-0500	0
John Kasich	fuck	2016-03-03T21:41-0500	0
John Kasich	shit	2016-03-03T21:41-0500	0
Marco Rubio	ass	2016-03-03T21:41-0500	0
Marco Rubio	bitch	2016-03-03T21:41-0500	0
Marco Rubio	damn	2016-03-03T21:41-0500	1
Marco Rubio	dick	2016-03-03T21:41-0500	3
Marco Rubio	douche	2016-03-03T21:41-0500	0
Marco Rubio	fuck	2016-03-03T21:41-0500	1
Marco Rubio	shit	2016-03-03T21:41-0500	1
Ted Cruz	ass	2016-03-03T21:41-0500	5
Ted Cruz	bitch	2016-03-03T21:41-0500	1
Ted Cruz	damn	2016-03-03T21:41-0500	1
Ted Cruz	dick	2016-03-03T21:41-0500	2
Ted Cruz	douche	2016-03-03T21:41-0500	0
Ted Cruz	fuck	2016-03-03T21:41-0500	2
Ted Cruz	shit	2016-03-03T21:41-0500	1
Donald Trump	ass	2016-03-03T21:42-0500	12
Donald Trump	bitch	2016-03-03T21:42-0500	7
Donald Trump	damn	2016-03-03T21:42-0500	4
Donald Trump	dick	2016-03-03T21:42-0500	123
Donald Trump	douche	2016-03-03T21:42-0500	0
Donald Trump	fuck	2016-03-03T21:42-0500	10
Donald Trump	shit	2016-03-03T21:42-0500	14
John Kasich	ass	2016-03-03T21:42-0500	1
John Kasich	bitch	2016-03-03T21:42-0500	0
John Kasich	damn	2016-03-03T21:42-0500	0
John Kasich	dick	2016-03-03T21:42-0500	5
John Kasich	douche	2016-03-03T21:42-0500	0
John Kasich	fuck	2016-03-03T21:42-0500	0
John Kasich	shit	2016-03-03T21:42-0500	0
Marco Rubio	ass	2016-03-03T21:42-0500	3
Marco Rubio	bitch	2016-03-03T21:42-0500	1
Marco Rubio	damn	2016-03-03T21:42-0500	0
Marco Rubio	dick	2016-03-03T21:42-0500	0
Marco Rubio	douche	2016-03-03T21:42-0500	0
Marco Rubio	fuck	2016-03-03T21:42-0500	2
Marco Rubio	shit	2016-03-03T21:42-0500	1
Ted Cruz	ass	2016-03-03T21:42-0500	9
Ted Cruz	bitch	2016-03-03T21:42-0500	1
Ted Cruz	damn	2016-03-03T21:42-0500	0
Ted Cruz	dick	2016-03-03T21:42-0500	0
Ted Cruz	douche	2016-03-03T21:42-0500	0
Ted Cruz	fuck	2016-03-03T21:42-0500	1
Ted Cruz	shit	2016-03-03T21:42-0500	0
Donald Trump	ass	2016-03-03T21:43-0500	12
Donald Trump	bitch	2016-03-03T21:43-0500	4
Donald Trump	damn	2016-03-03T21:43-0500	1
Donald Trump	dick	2016-03-03T21:43-0500	96
Donald Trump	douche	2016-03-03T21:43-0500	0
Donald Trump	fuck	2016-03-03T21:43-0500	11
Donald Trump	shit	2016-03-03T21:43-0500	9
John Kasich	ass	2016-03-03T21:43-0500	0
John Kasich	bitch	2016-03-03T21:43-0500	0
John Kasich	damn	2016-03-03T21:43-0500	1
John Kasich	dick	2016-03-03T21:43-0500	1
John Kasich	douche	2016-03-03T21:43-0500	0
John Kasich	fuck	2016-03-03T21:43-0500	1
John Kasich	shit	2016-03-03T21:43-0500	0
Marco Rubio	ass	2016-03-03T21:43-0500	0
Marco Rubio	bitch	2016-03-03T21:43-0500	0
Marco Rubio	damn	2016-03-03T21:43-0500	0
Marco Rubio	dick	2016-03-03T21:43-0500	0
Marco Rubio	douche	2016-03-03T21:43-0500	0
Marco Rubio	fuck	2016-03-03T21:43-0500	0
Marco Rubio	shit	2016-03-03T21:43-0500	0
Ted Cruz	ass	2016-03-03T21:43-0500	7
Ted Cruz	bitch	2016-03-03T21:43-0500	0
Ted Cruz	damn	2016-03-03T21:43-0500	0
Ted Cruz	dick	2016-03-03T21:43-0500	4
Ted Cruz	douche	2016-03-03T21:43-0500	1
Ted Cruz	fuck	2016-03-03T21:43-0500	2
Ted Cruz	shit	2016-03-03T21:43-0500	3
Donald Trump	ass	2016-03-03T21:44-0500	4
Donald Trump	bitch	2016-03-03T21:44-0500	0
Donald Trump	damn	2016-03-03T21:44-0500	3
Donald Trump	dick	2016-03-03T21:44-0500	118
Donald Trump	douche	2016-03-03T21:44-0500	0
Donald Trump	fuck	2016-03-03T21:44-0500	6
Donald Trump	shit	2016-03-03T21:44-0500	17
John Kasich	ass	2016-03-03T21:44-0500	0
John Kasich	bitch	2016-03-03T21:44-0500	0
John Kasich	damn	2016-03-03T21:44-0500	1
John Kasich	dick	2016-03-03T21:44-0500	1
John Kasich	douche	2016-03-03T21:44-0500	0
John Kasich	fuck	2016-03-03T21:44-0500	0
John Kasich	shit	2016-03-03T21:44-0500	0
Marco Rubio	ass	2016-03-03T21:44-0500	2
Marco Rubio	bitch	2016-03-03T21:44-0500	0
Marco Rubio	damn	2016-03-03T21:44-0500	0
Marco Rubio	dick	2016-03-03T21:44-0500	0
Marco Rubio	douche	2016-03-03T21:44-0500	0
Marco Rubio	fuck	2016-03-03T21:44-0500	1
Marco Rubio	shit	2016-03-03T21:44-0500	0
Ted Cruz	ass	2016-03-03T21:44-0500	4
Ted Cruz	bitch	2016-03-03T21:44-0500	1
Ted Cruz	damn	2016-03-03T21:44-0500	3
Ted Cruz	dick	2016-03-03T21:44-0500	0
Ted Cruz	douche	2016-03-03T21:44-0500	1
Ted Cruz	fuck	2016-03-03T21:44-0500	6
Ted Cruz	shit	2016-03-03T21:44-0500	4
Donald Trump	ass	2016-03-03T21:45-0500	11
Donald Trump	bitch	2016-03-03T21:45-0500	0
Donald Trump	damn	2016-03-03T21:45-0500	3
Donald Trump	dick	2016-03-03T21:45-0500	44
Donald Trump	douche	2016-03-03T21:45-0500	1
Donald Trump	fuck	2016-03-03T21:45-0500	12
Donald Trump	shit	2016-03-03T21:45-0500	15
John Kasich	ass	2016-03-03T21:45-0500	0
John Kasich	bitch	2016-03-03T21:45-0500	0
John Kasich	damn	2016-03-03T21:45-0500	0
John Kasich	dick	2016-03-03T21:45-0500	0
John Kasich	douche	2016-03-03T21:45-0500	0
John Kasich	fuck	2016-03-03T21:45-0500	0
John Kasich	shit	2016-03-03T21:45-0500	0
Marco Rubio	ass	2016-03-03T21:45-0500	3
Marco Rubio	bitch	2016-03-03T21:45-0500	1
Marco Rubio	damn	2016-03-03T21:45-0500	1
Marco Rubio	dick	2016-03-03T21:45-0500	0
Marco Rubio	douche	2016-03-03T21:45-0500	0
Marco Rubio	fuck	2016-03-03T21:45-0500	2
Marco Rubio	shit	2016-03-03T21:45-0500	1
Ted Cruz	ass	2016-03-03T21:45-0500	8
Ted Cruz	bitch	2016-03-03T21:45-0500	0
Ted Cruz	damn	2016-03-03T21:45-0500	4
Ted Cruz	dick	2016-03-03T21:45-0500	2
Ted Cruz	douche	2016-03-03T21:45-0500	2
Ted Cruz	fuck	2016-03-03T21:45-0500	2
Ted Cruz	shit	2016-03-03T21:45-0500	7
Donald Trump	ass	2016-03-03T21:46-0500	9
Donald Trump	bitch	2016-03-03T21:46-0500	3
Donald Trump	damn	2016-03-03T21:46-0500	2
Donald Trump	dick	2016-03-03T21:46-0500	73
Donald Trump	douche	2016-03-03T21:46-0500	0
Donald Trump	fuck	2016-03-03T21:46-0500	13
Donald Trump	shit	2016-03-03T21:46-0500	15
John Kasich	ass	2016-03-03T21:46-0500	0
John Kasich	bitch	2016-03-03T21:46-0500	0
John Kasich	damn	2016-03-03T21:46-0500	0
John Kasich	dick	2016-03-03T21:46-0500	0
John Kasich	douche	2016-03-03T21:46-0500	0
John Kasich	fuck	2016-03-03T21:46-0500	0
John Kasich	shit	2016-03-03T21:46-0500	0
Marco Rubio	ass	2016-03-03T21:46-0500	3
Marco Rubio	bitch	2016-03-03T21:46-0500	1
Marco Rubio	damn	2016-03-03T21:46-0500	1
Marco Rubio	dick	2016-03-03T21:46-0500	0
Marco Rubio	douche	2016-03-03T21:46-0500	1
Marco Rubio	fuck	2016-03-03T21:46-0500	4
Marco Rubio	shit	2016-03-03T21:46-0500	2
Ted Cruz	ass	2016-03-03T21:46-0500	9
Ted Cruz	bitch	2016-03-03T21:46-0500	0
Ted Cruz	damn	2016-03-03T21:46-0500	4
Ted Cruz	dick	2016-03-03T21:46-0500	0
Ted Cruz	douche	2016-03-03T21:46-0500	1
Ted Cruz	fuck	2016-03-03T21:46-0500	2
Ted Cruz	shit	2016-03-03T21:46-0500	4
Donald Trump	ass	2016-03-03T21:47-0500	8
Donald Trump	bitch	2016-03-03T21:47-0500	1
Donald Trump	damn	2016-03-03T21:47-0500	4
Donald Trump	dick	2016-03-03T21:47-0500	69
Donald Trump	douche	2016-03-03T21:47-0500	1
Donald Trump	fuck	2016-03-03T21:47-0500	10
Donald Trump	shit	2016-03-03T21:47-0500	9
John Kasich	ass	2016-03-03T21:47-0500	0
John Kasich	bitch	2016-03-03T21:47-0500	0
John Kasich	damn	2016-03-03T21:47-0500	0
John Kasich	dick	2016-03-03T21:47-0500	1
John Kasich	douche	2016-03-03T21:47-0500	0
John Kasich	fuck	2016-03-03T21:47-0500	1
John Kasich	shit	2016-03-03T21:47-0500	1
Marco Rubio	ass	2016-03-03T21:47-0500	0
Marco Rubio	bitch	2016-03-03T21:47-0500	0
Marco Rubio	damn	2016-03-03T21:47-0500	1
Marco Rubio	dick	2016-03-03T21:47-0500	0
Marco Rubio	douche	2016-03-03T21:47-0500	0
Marco Rubio	fuck	2016-03-03T21:47-0500	2
Marco Rubio	shit	2016-03-03T21:47-0500	0
Ted Cruz	ass	2016-03-03T21:47-0500	7
Ted Cruz	bitch	2016-03-03T21:47-0500	1
Ted Cruz	damn	2016-03-03T21:47-0500	1
Ted Cruz	dick	2016-03-03T21:47-0500	2
Ted Cruz	douche	2016-03-03T21:47-0500	1
Ted Cruz	fuck	2016-03-03T21:47-0500	4
Ted Cruz	shit	2016-03-03T21:47-0500	8
Donald Trump	ass	2016-03-03T21:48-0500	7
Donald Trump	bitch	2016-03-03T21:48-0500	1
Donald Trump	damn	2016-03-03T21:48-0500	6
Donald Trump	dick	2016-03-03T21:48-0500	71
Donald Trump	douche	2016-03-03T21:48-0500	1
Donald Trump	fuck	2016-03-03T21:48-0500	15
Donald Trump	shit	2016-03-03T21:48-0500	15
John Kasich	ass	2016-03-03T21:48-0500	0
John Kasich	bitch	2016-03-03T21:48-0500	0
John Kasich	damn	2016-03-03T21:48-0500	0
John Kasich	dick	2016-03-03T21:48-0500	0
John Kasich	douche	2016-03-03T21:48-0500	0
John Kasich	fuck	2016-03-03T21:48-0500	0
John Kasich	shit	2016-03-03T21:48-0500	1
Marco Rubio	ass	2016-03-03T21:48-0500	2
Marco Rubio	bitch	2016-03-03T21:48-0500	0
Marco Rubio	damn	2016-03-03T21:48-0500	2
Marco Rubio	dick	2016-03-03T21:48-0500	0
Marco Rubio	douche	2016-03-03T21:48-0500	0
Marco Rubio	fuck	2016-03-03T21:48-0500	2
Marco Rubio	shit	2016-03-03T21:48-0500	1
Ted Cruz	ass	2016-03-03T21:48-0500	9
Ted Cruz	bitch	2016-03-03T21:48-0500	1
Ted Cruz	damn	2016-03-03T21:48-0500	0
Ted Cruz	dick	2016-03-03T21:48-0500	2
Ted Cruz	douche	2016-03-03T21:48-0500	2
Ted Cruz	fuck	2016-03-03T21:48-0500	3
Ted Cruz	shit	2016-03-03T21:48-0500	3
Donald Trump	ass	2016-03-03T21:49-0500	9
Donald Trump	bitch	2016-03-03T21:49-0500	0
Donald Trump	damn	2016-03-03T21:49-0500	5
Donald Trump	dick	2016-03-03T21:49-0500	64
Donald Trump	douche	2016-03-03T21:49-0500	0
Donald Trump	fuck	2016-03-03T21:49-0500	7
Donald Trump	shit	2016-03-03T21:49-0500	14
John Kasich	ass	2016-03-03T21:49-0500	0
John Kasich	bitch	2016-03-03T21:49-0500	0
John Kasich	damn	2016-03-03T21:49-0500	3
John Kasich	dick	2016-03-03T21:49-0500	0
John Kasich	douche	2016-03-03T21:49-0500	0
John Kasich	fuck	2016-03-03T21:49-0500	2
John Kasich	shit	2016-03-03T21:49-0500	2
Marco Rubio	ass	2016-03-03T21:49-0500	2
Marco Rubio	bitch	2016-03-03T21:49-0500	0
Marco Rubio	damn	2016-03-03T21:49-0500	0
Marco Rubio	dick	2016-03-03T21:49-0500	1
Marco Rubio	douche	2016-03-03T21:49-0500	0
Marco Rubio	fuck	2016-03-03T21:49-0500	1
Marco Rubio	shit	2016-03-03T21:49-0500	2
Ted Cruz	ass	2016-03-03T21:49-0500	6
Ted Cruz	bitch	2016-03-03T21:49-0500	0
Ted Cruz	damn	2016-03-03T21:49-0500	3
Ted Cruz	dick	2016-03-03T21:49-0500	2
Ted Cruz	douche	2016-03-03T21:49-0500	0
Ted Cruz	fuck	2016-03-03T21:49-0500	2
Ted Cruz	shit	2016-03-03T21:49-0500	3
Donald Trump	ass	2016-03-03T21:50-0500	4
Donald Trump	bitch	2016-03-03T21:50-0500	2
Donald Trump	damn	2016-03-03T21:50-0500	0
Donald Trump	dick	2016-03-03T21:50-0500	72
Donald Trump	douche	2016-03-03T21:50-0500	0
Donald Trump	fuck	2016-03-03T21:50-0500	7
Donald Trump	shit	2016-03-03T21:50-0500	18
John Kasich	ass	2016-03-03T21:50-0500	0
John Kasich	bitch	2016-03-03T21:50-0500	0
John Kasich	damn	2016-03-03T21:50-0500	8
John Kasich	dick	2016-03-03T21:50-0500	1
John Kasich	douche	2016-03-03T21:50-0500	0
John Kasich	fuck	2016-03-03T21:50-0500	3
John Kasich	shit	2016-03-03T21:50-0500	1
Marco Rubio	ass	2016-03-03T21:50-0500	2
Marco Rubio	bitch	2016-03-03T21:50-0500	1
Marco Rubio	damn	2016-03-03T21:50-0500	0
Marco Rubio	dick	2016-03-03T21:50-0500	0
Marco Rubio	douche	2016-03-03T21:50-0500	0
Marco Rubio	fuck	2016-03-03T21:50-0500	1
Marco Rubio	shit	2016-03-03T21:50-0500	1
Ted Cruz	ass	2016-03-03T21:50-0500	4
Ted Cruz	bitch	2016-03-03T21:50-0500	2
Ted Cruz	damn	2016-03-03T21:50-0500	1
Ted Cruz	dick	2016-03-03T21:50-0500	1
Ted Cruz	douche	2016-03-03T21:50-0500	0
Ted Cruz	fuck	2016-03-03T21:50-0500	1
Ted Cruz	shit	2016-03-03T21:50-0500	1
Donald Trump	ass	2016-03-03T21:51-0500	3
Donald Trump	bitch	2016-03-03T21:51-0500	0
Donald Trump	damn	2016-03-03T21:51-0500	1
Donald Trump	dick	2016-03-03T21:51-0500	61
Donald Trump	douche	2016-03-03T21:51-0500	0
Donald Trump	fuck	2016-03-03T21:51-0500	13
Donald Trump	shit	2016-03-03T21:51-0500	14
John Kasich	ass	2016-03-03T21:51-0500	0
John Kasich	bitch	2016-03-03T21:51-0500	0
John Kasich	damn	2016-03-03T21:51-0500	2
