time,word,subject,count
2019-04-22T01:49:00Z,ass,tyrion,0
2019-04-22T01:49:00Z,ass,arya,15
2019-04-22T01:49:00Z,ass,sansa,0
2019-04-22T01:49:00Z,ass,jaime,1
2019-04-22T01:49:00Z,dick,jon snow,1
2019-04-22T01:49:00Z,dick,daenerys,0
2019-04-22T01:49:00Z,dick,cersei,0
2019-04-22T01:49:00Z,dick,tyrion,0
2019-04-22T01:49:00Z,dick,arya,49
2019-04-22T01:49:00Z,dick,sansa,1
2019-04-22T01:49:00Z,dick,jaime,0
2019-04-22T01:50:00Z,fuck,jon snow,0
2019-04-22T01:50:00Z,fuck,daenerys,1
2019-04-22T01:50:00Z,fuck,cersei,1
2019-04-22T01:50:00Z,fuck,tyrion,1
2019-04-22T01:50:00Z,fuck,arya,42
2019-04-22T01:50:00Z,fuck,sansa,0
2019-04-22T01:50:00Z,fuck,jaime,21
2019-04-22T01:50:00Z,shit,jon snow,0
2019-04-22T01:50:00Z,shit,daenerys,0
2019-04-22T01:50:00Z,shit,cersei,0
2019-04-22T01:50:00Z,shit,tyrion,0
2019-04-22T01:50:00Z,shit,arya,35
2019-04-22T01:50:00Z,shit,sansa,2
2019-04-22T01:50:00Z,shit,jaime,6
2019-04-22T01:50:00Z,bitch,jon snow,1
2019-04-22T01:50:00Z,bitch,daenerys,0
2019-04-22T01:50:00Z,bitch,cersei,0
2019-04-22T01:50:00Z,bitch,tyrion,1
2019-04-22T01:50:00Z,bitch,arya,18
2019-04-22T01:50:00Z,bitch,sansa,1
2019-04-22T01:50:00Z,bitch,jaime,2
2019-04-22T01:50:00Z,ass,jon snow,0
2019-04-22T01:50:00Z,ass,daenerys,0
2019-04-22T01:50:00Z,ass,cersei,0
2019-04-22T01:50:00Z,ass,tyrion,0
2019-04-22T01:50:00Z,ass,arya,16
2019-04-22T01:50:00Z,ass,sansa,1
2019-04-22T01:50:00Z,ass,jaime,2
2019-04-22T01:50:00Z,dick,jon snow,1
2019-04-22T01:50:00Z,dick,daenerys,0
2019-04-22T01:50:00Z,dick,cersei,0
2019-04-22T01:50:00Z,dick,tyrion,0
2019-04-22T01:50:00Z,dick,arya,52
2019-04-22T01:50:00Z,dick,sansa,2
2019-04-22T01:50:00Z,dick,jaime,1
2019-04-22T01:51:00Z,fuck,jon snow,1
2019-04-22T01:51:00Z,fuck,daenerys,2
2019-04-22T01:51:00Z,fuck,cersei,2
2019-04-22T01:51:00Z,fuck,tyrion,0
2019-04-22T01:51:00Z,fuck,arya,43
2019-04-22T01:51:00Z,fuck,sansa,4
2019-04-22T01:51:00Z,fuck,jaime,11
2019-04-22T01:51:00Z,shit,jon snow,0
2019-04-22T01:51:00Z,shit,daenerys,0
2019-04-22T01:51:00Z,shit,cersei,0
2019-04-22T01:51:00Z,shit,tyrion,1
2019-04-22T01:51:00Z,shit,arya,22
2019-04-22T01:51:00Z,shit,sansa,2
2019-04-22T01:51:00Z,shit,jaime,3
2019-04-22T01:51:00Z,bitch,jon snow,1
2019-04-22T01:51:00Z,bitch,daenerys,0
2019-04-22T01:51:00Z,bitch,cersei,0
2019-04-22T01:51:00Z,bitch,tyrion,0
2019-04-22T01:51:00Z,bitch,arya,11
2019-04-22T01:51:00Z,bitch,sansa,0
2019-04-22T01:51:00Z,bitch,jaime,0
2019-04-22T01:51:00Z,ass,jon snow,0
2019-04-22T01:51:00Z,ass,daenerys,0
2019-04-22T01:51:00Z,ass,cersei,0
2019-04-22T01:51:00Z,ass,tyrion,0
2019-04-22T01:51:00Z,ass,arya,11
2019-04-22T01:51:00Z,ass,sansa,1
2019-04-22T01:51:00Z,ass,jaime,2
2019-04-22T01:51:00Z,dick,jon snow,1
2019-04-22T01:51:00Z,dick,daenerys,0
2019-04-22T01:51:00Z,dick,cersei,0
2019-04-22T01:51:00Z,dick,tyrion,0
2019-04-22T01:51:00Z,dick,arya,47
2019-04-22T01:51:00Z,dick,sansa,1
2019-04-22T01:51:00Z,dick,jaime,1
2019-04-22T01:52:00Z,fuck,jon snow,1
2019-04-22T01:52:00Z,fuck,daenerys,0
2019-04-22T01:52:00Z,fuck,cersei,2
2019-04-22T01:52:00Z,fuck,tyrion,0
2019-04-22T01:52:00Z,fuck,arya,47
2019-04-22T01:52:00Z,fuck,sansa,2
2019-04-22T01:52:00Z,fuck,jaime,9
2019-04-22T01:52:00Z,shit,jon snow,1
2019-04-22T01:52:00Z,shit,daenerys,3
2019-04-22T01:52:00Z,shit,cersei,1
2019-04-22T01:52:00Z,shit,tyrion,0
2019-04-22T01:52:00Z,shit,arya,15
2019-04-22T01:52:00Z,shit,sansa,5
2019-04-22T01:52:00Z,shit,jaime,2
2019-04-22T01:52:00Z,bitch,jon snow,0
2019-04-22T01:52:00Z,bitch,daenerys,0
2019-04-22T01:52:00Z,bitch,cersei,0
2019-04-22T01:52:00Z,bitch,tyrion,0
2019-04-22T01:52:00Z,bitch,arya,19
2019-04-22T01:52:00Z,bitch,sansa,4
2019-04-22T01:52:00Z,bitch,jaime,2
2019-04-22T01:52:00Z,ass,jon snow,0
2019-04-22T01:52:00Z,ass,daenerys,0
2019-04-22T01:52:00Z,ass,cersei,1
2019-04-22T01:52:00Z,ass,tyrion,0
2019-04-22T01:52:00Z,ass,arya,11
2019-04-22T01:52:00Z,ass,sansa,1
2019-04-22T01:52:00Z,ass,jaime,1
2019-04-22T01:52:00Z,dick,jon snow,2
2019-04-22T01:52:00Z,dick,daenerys,0
2019-04-22T01:52:00Z,dick,cersei,0
2019-04-22T01:52:00Z,dick,tyrion,0
2019-04-22T01:52:00Z,dick,arya,51
2019-04-22T01:52:00Z,dick,sansa,0
2019-04-22T01:52:00Z,dick,jaime,1
2019-04-22T01:53:00Z,fuck,jon snow,5
2019-04-22T01:53:00Z,fuck,daenerys,1
2019-04-22T01:53:00Z,fuck,cersei,0
2019-04-22T01:53:00Z,fuck,tyrion,2
2019-04-22T01:53:00Z,fuck,arya,73
2019-04-22T01:53:00Z,fuck,sansa,2
2019-04-22T01:53:00Z,fuck,jaime,10
2019-04-22T01:53:00Z,shit,jon snow,0
2019-04-22T01:53:00Z,shit,daenerys,0
2019-04-22T01:53:00Z,shit,cersei,0
2019-04-22T01:53:00Z,shit,tyrion,0
2019-04-22T01:53:00Z,shit,arya,25
2019-04-22T01:53:00Z,shit,sansa,3
2019-04-22T01:53:00Z,shit,jaime,10
2019-04-22T01:53:00Z,bitch,jon snow,0
2019-04-22T01:53:00Z,bitch,daenerys,0
2019-04-22T01:53:00Z,bitch,cersei,0
2019-04-22T01:53:00Z,bitch,tyrion,0
2019-04-22T01:53:00Z,bitch,arya,29
2019-04-22T01:53:00Z,bitch,sansa,2
2019-04-22T01:53:00Z,bitch,jaime,0
2019-04-22T01:53:00Z,ass,jon snow,0
2019-04-22T01:53:00Z,ass,daenerys,0
2019-04-22T01:53:00Z,ass,cersei,2
2019-04-22T01:53:00Z,ass,tyrion,0
2019-04-22T01:53:00Z,ass,arya,8
2019-04-22T01:53:00Z,ass,sansa,0
2019-04-22T01:53:00Z,ass,jaime,0
2019-04-22T01:53:00Z,dick,jon snow,0
2019-04-22T01:53:00Z,dick,daenerys,0
2019-04-22T01:53:00Z,dick,cersei,0
2019-04-22T01:53:00Z,dick,tyrion,0
2019-04-22T01:53:00Z,dick,arya,50
2019-04-22T01:53:00Z,dick,sansa,2
2019-04-22T01:53:00Z,dick,jaime,1
2019-04-22T01:54:00Z,fuck,jon snow,4
2019-04-22T01:54:00Z,fuck,daenerys,2
2019-04-22T01:54:00Z,fuck,cersei,1
2019-04-22T01:54:00Z,fuck,tyrion,4
2019-04-22T01:54:00Z,fuck,arya,67
2019-04-22T01:54:00Z,fuck,sansa,10
2019-04-22T01:54:00Z,fuck,jaime,5
2019-04-22T01:54:00Z,shit,jon snow,0
2019-04-22T01:54:00Z,shit,daenerys,1
2019-04-22T01:54:00Z,shit,cersei,0
2019-04-22T01:54:00Z,shit,tyrion,1
2019-04-22T01:54:00Z,shit,arya,19
2019-04-22T01:54:00Z,shit,sansa,3
2019-04-22T01:54:00Z,shit,jaime,7
2019-04-22T01:54:00Z,bitch,jon snow,0
2019-04-22T01:54:00Z,bitch,daenerys,2
2019-04-22T01:54:00Z,bitch,cersei,0
2019-04-22T01:54:00Z,bitch,tyrion,0
2019-04-22T01:54:00Z,bitch,arya,42
2019-04-22T01:54:00Z,bitch,sansa,0
2019-04-22T01:54:00Z,bitch,jaime,0
2019-04-22T01:54:00Z,ass,jon snow,1
2019-04-22T01:54:00Z,ass,daenerys,1
2019-04-22T01:54:00Z,ass,cersei,0
2019-04-22T01:54:00Z,ass,tyrion,1
2019-04-22T01:54:00Z,ass,arya,11
2019-04-22T01:54:00Z,ass,sansa,0
2019-04-22T01:54:00Z,ass,jaime,0
2019-04-22T01:54:00Z,dick,jon snow,0
2019-04-22T01:54:00Z,dick,daenerys,0
2019-04-22T01:54:00Z,dick,cersei,0
2019-04-22T01:54:00Z,dick,tyrion,0
2019-04-22T01:54:00Z,dick,arya,35
2019-04-22T01:54:00Z,dick,sansa,3
2019-04-22T01:54:00Z,dick,jaime,0
2019-04-22T01:55:00Z,fuck,jon snow,3
2019-04-22T01:55:00Z,fuck,daenerys,10
2019-04-22T01:55:00Z,fuck,cersei,1
2019-04-22T01:55:00Z,fuck,tyrion,0
2019-04-22T01:55:00Z,fuck,arya,51
2019-04-22T01:55:00Z,fuck,sansa,5
2019-04-22T01:55:00Z,fuck,jaime,6
2019-04-22T01:55:00Z,shit,jon snow,1
2019-04-22T01:55:00Z,shit,daenerys,1
2019-04-22T01:55:00Z,shit,cersei,1
2019-04-22T01:55:00Z,shit,tyrion,0
2019-04-22T01:55:00Z,shit,arya,19
2019-04-22T01:55:00Z,shit,sansa,4
2019-04-22T01:55:00Z,shit,jaime,2
2019-04-22T01:55:00Z,bitch,jon snow,0
2019-04-22T01:55:00Z,bitch,daenerys,2
2019-04-22T01:55:00Z,bitch,cersei,0
2019-04-22T01:55:00Z,bitch,tyrion,1
2019-04-22T01:55:00Z,bitch,arya,25
2019-04-22T01:55:00Z,bitch,sansa,3
2019-04-22T01:55:00Z,bitch,jaime,2
2019-04-22T01:55:00Z,ass,jon snow,0
2019-04-22T01:55:00Z,ass,daenerys,0
2019-04-22T01:55:00Z,ass,cersei,0
2019-04-22T01:55:00Z,ass,tyrion,0
2019-04-22T01:55:00Z,ass,arya,24
2019-04-22T01:55:00Z,ass,sansa,1
2019-04-22T01:55:00Z,ass,jaime,0
2019-04-22T01:55:00Z,dick,jon snow,0
2019-04-22T01:55:00Z,dick,daenerys,0
2019-04-22T01:55:00Z,dick,cersei,0
2019-04-22T01:55:00Z,dick,tyrion,0
2019-04-22T01:55:00Z,dick,arya,33
2019-04-22T01:55:00Z,dick,sansa,3
2019-04-22T01:55:00Z,dick,jaime,0
2019-04-22T01:56:00Z,fuck,jon snow,7
2019-04-22T01:56:00Z,fuck,daenerys,6
2019-04-22T01:56:00Z,fuck,cersei,0
2019-04-22T01:56:00Z,fuck,tyrion,4
2019-04-22T01:56:00Z,fuck,arya,44
2019-04-22T01:56:00Z,fuck,sansa,3
2019-04-22T01:56:00Z,fuck,jaime,7
2019-04-22T01:56:00Z,shit,jon snow,1
2019-04-22T01:56:00Z,shit,daenerys,8
2019-04-22T01:56:00Z,shit,cersei,0
2019-04-22T01:56:00Z,shit,tyrion,1
2019-04-22T01:56:00Z,shit,arya,17
2019-04-22T01:56:00Z,shit,sansa,0
2019-04-22T01:56:00Z,shit,jaime,5
2019-04-22T01:56:00Z,bitch,jon snow,2
2019-04-22T01:56:00Z,bitch,daenerys,2
2019-04-22T01:56:00Z,bitch,cersei,0
2019-04-22T01:56:00Z,bitch,tyrion,1
2019-04-22T01:56:00Z,bitch,arya,29
2019-04-22T01:56:00Z,bitch,sansa,1
2019-04-22T01:56:00Z,bitch,jaime,1
2019-04-22T01:56:00Z,ass,jon snow,3
2019-04-22T01:56:00Z,ass,daenerys,0
2019-04-22T01:56:00Z,ass,cersei,0
2019-04-22T01:56:00Z,ass,tyrion,0
2019-04-22T01:56:00Z,ass,arya,16
2019-04-22T01:56:00Z,ass,sansa,2
2019-04-22T01:56:00Z,ass,jaime,0
2019-04-22T01:56:00Z,dick,jon snow,0
2019-04-22T01:56:00Z,dick,daenerys,1
2019-04-22T01:56:00Z,dick,cersei,1
2019-04-22T01:56:00Z,dick,tyrion,0
2019-04-22T01:56:00Z,dick,arya,20
2019-04-22T01:56:00Z,dick,sansa,6
2019-04-22T01:56:00Z,dick,jaime,0
2019-04-22T01:57:00Z,fuck,jon snow,8
2019-04-22T01:57:00Z,fuck,daenerys,10
2019-04-22T01:57:00Z,fuck,cersei,0
2019-04-22T01:57:00Z,fuck,tyrion,1
2019-04-22T01:57:00Z,fuck,arya,39
2019-04-22T01:57:00Z,fuck,sansa,6
2019-04-22T01:57:00Z,fuck,jaime,6
2019-04-22T01:57:00Z,shit,jon snow,6
2019-04-22T01:57:00Z,shit,daenerys,10
2019-04-22T01:57:00Z,shit,cersei,0
2019-04-22T01:57:00Z,shit,tyrion,0
2019-04-22T01:57:00Z,shit,arya,16
2019-04-22T01:57:00Z,shit,sansa,2
2019-04-22T01:57:00Z,shit,jaime,3
2019-04-22T01:57:00Z,bitch,jon snow,2
2019-04-22T01:57:00Z,bitch,daenerys,6
2019-04-22T01:57:00Z,bitch,cersei,0
2019-04-22T01:57:00Z,bitch,tyrion,0
2019-04-22T01:57:00Z,bitch,arya,21
2019-04-22T01:57:00Z,bitch,sansa,2
2019-04-22T01:57:00Z,bitch,jaime,1
2019-04-22T01:57:00Z,ass,jon snow,0
2019-04-22T01:57:00Z,ass,daenerys,1
2019-04-22T01:57:00Z,ass,cersei,0
2019-04-22T01:57:00Z,ass,tyrion,0
2019-04-22T01:57:00Z,ass,arya,12
2019-04-22T01:57:00Z,ass,sansa,0
2019-04-22T01:57:00Z,ass,jaime,1
2019-04-22T01:57:00Z,dick,jon snow,2
2019-04-22T01:57:00Z,dick,daenerys,2
2019-04-22T01:57:00Z,dick,cersei,0
2019-04-22T01:57:00Z,dick,tyrion,0
2019-04-22T01:57:00Z,dick,arya,19
2019-04-22T01:57:00Z,dick,sansa,1
2019-04-22T01:57:00Z,dick,jaime,0
2019-04-22T01:58:00Z,fuck,jon snow,8
2019-04-22T01:58:00Z,fuck,daenerys,17
2019-04-22T01:58:00Z,fuck,cersei,0
2019-04-22T01:58:00Z,fuck,tyrion,1
2019-04-22T01:58:00Z,fuck,arya,25
2019-04-22T01:58:00Z,fuck,sansa,3
2019-04-22T01:58:00Z,fuck,jaime,7
2019-04-22T01:58:00Z,shit,jon snow,7
2019-04-22T01:58:00Z,shit,daenerys,10
2019-04-22T01:58:00Z,shit,cersei,0
2019-04-22T01:58:00Z,shit,tyrion,1
2019-04-22T01:58:00Z,shit,arya,17
2019-04-22T01:58:00Z,shit,sansa,1
2019-04-22T01:58:00Z,shit,jaime,1
2019-04-22T01:58:00Z,bitch,jon snow,0
2019-04-22T01:58:00Z,bitch,daenerys,5
2019-04-22T01:58:00Z,bitch,cersei,0
2019-04-22T01:58:00Z,bitch,tyrion,0
2019-04-22T01:58:00Z,bitch,arya,19
2019-04-22T01:58:00Z,bitch,sansa,2
2019-04-22T01:58:00Z,bitch,jaime,1
2019-04-22T01:58:00Z,ass,jon snow,0
2019-04-22T01:58:00Z,ass,daenerys,1
2019-04-22T01:58:00Z,ass,cersei,0
2019-04-22T01:58:00Z,ass,tyrion,0
2019-04-22T01:58:00Z,ass,arya,8
2019-04-22T01:58:00Z,ass,sansa,0
2019-04-22T01:58:00Z,ass,jaime,0
2019-04-22T01:58:00Z,dick,jon snow,0
2019-04-22T01:58:00Z,dick,daenerys,0
2019-04-22T01:58:00Z,dick,cersei,0
2019-04-22T01:58:00Z,dick,tyrion,0
2019-04-22T01:58:00Z,dick,arya,21
2019-04-22T01:58:00Z,dick,sansa,1
2019-04-22T01:58:00Z,dick,jaime,0
2019-04-22T01:59:00Z,fuck,jon snow,21
2019-04-22T01:59:00Z,fuck,daenerys,12
2019-04-22T01:59:00Z,fuck,cersei,1
2019-04-22T01:59:00Z,fuck,tyrion,3
2019-04-22T01:59:00Z,fuck,arya,50
2019-04-22T01:59:00Z,fuck,sansa,3
2019-04-22T01:59:00Z,fuck,jaime,8
2019-04-22T01:59:00Z,shit,jon snow,8
2019-04-22T01:59:00Z,shit,daenerys,8
2019-04-22T01:59:00Z,shit,cersei,0
2019-04-22T01:59:00Z,shit,tyrion,0
2019-04-22T01:59:00Z,shit,arya,10
2019-04-22T01:59:00Z,shit,sansa,4
2019-04-22T01:59:00Z,shit,jaime,6
2019-04-22T01:59:00Z,bitch,jon snow,4
2019-04-22T01:59:00Z,bitch,daenerys,5
2019-04-22T01:59:00Z,bitch,cersei,1
2019-04-22T01:59:00Z,bitch,tyrion,0
2019-04-22T01:59:00Z,bitch,arya,24
2019-04-22T01:59:00Z,bitch,sansa,6
2019-04-22T01:59:00Z,bitch,jaime,1
2019-04-22T01:59:00Z,ass,jon snow,1
2019-04-22T01:59:00Z,ass,daenerys,5
2019-04-22T01:59:00Z,ass,cersei,0
2019-04-22T01:59:00Z,ass,tyrion,0
2019-04-22T01:59:00Z,ass,arya,12
2019-04-22T01:59:00Z,ass,sansa,1
2019-04-22T01:59:00Z,ass,jaime,0
2019-04-22T01:59:00Z,dick,jon snow,3
2019-04-22T01:59:00Z,dick,daenerys,4
2019-04-22T01:59:00Z,dick,cersei,0
2019-04-22T01:59:00Z,dick,tyrion,0
2019-04-22T01:59:00Z,dick,arya,29
2019-04-22T01:59:00Z,dick,sansa,2
2019-04-22T01:59:00Z,dick,jaime,0
2019-04-22T02:00:00Z,fuck,jon snow,57
2019-04-22T02:00:00Z,fuck,daenerys,22
2019-04-22T02:00:00Z,fuck,cersei,3
2019-04-22T02:00:00Z,fuck,tyrion,2
2019-04-22T02:00:00Z,fuck,arya,52
2019-04-22T02:00:00Z,fuck,sansa,7
2019-04-22T02:00:00Z,fuck,jaime,7
2019-04-22T02:00:00Z,shit,jon snow,15
2019-04-22T02:00:00Z,shit,daenerys,19
2019-04-22T02:00:00Z,shit,cersei,1
2019-04-22T02:00:00Z,shit,tyrion,1
2019-04-22T02:00:00Z,shit,arya,32
2019-04-22T02:00:00Z,shit,sansa,2
2019-04-22T02:00:00Z,shit,jaime,0
2019-04-22T02:00:00Z,bitch,jon snow,4
2019-04-22T02:00:00Z,bitch,daenerys,3
2019-04-22T02:00:00Z,bitch,cersei,1
2019-04-22T02:00:00Z,bitch,tyrion,0
2019-04-22T02:00:00Z,bitch,arya,27
2019-04-22T02:00:00Z,bitch,sansa,7
2019-04-22T02:00:00Z,bitch,jaime,1
2019-04-22T02:00:00Z,ass,jon snow,1
2019-04-22T02:00:00Z,ass,daenerys,1
2019-04-22T02:00:00Z,ass,cersei,0
2019-04-22T02:00:00Z,ass,tyrion,0
2019-04-22T02:00:00Z,ass,arya,12
2019-04-22T02:00:00Z,ass,sansa,0
2019-04-22T02:00:00Z,ass,jaime,0
2019-04-22T02:00:00Z,dick,jon snow,14
2019-04-22T02:00:00Z,dick,daenerys,14
2019-04-22T02:00:00Z,dick,cersei,0
2019-04-22T02:00:00Z,dick,tyrion,0
2019-04-22T02:00:00Z,dick,arya,37
2019-04-22T02:00:00Z,dick,sansa,1
2019-04-22T02:00:00Z,dick,jaime,0
2019-04-22T02:01:00Z,fuck,jon snow,57
2019-04-22T02:01:00Z,fuck,daenerys,25
2019-04-22T02:01:00Z,fuck,cersei,2
2019-04-22T02:01:00Z,fuck,tyrion,1
2019-04-22T02:01:00Z,fuck,arya,51
2019-04-22T02:01:00Z,fuck,sansa,9
2019-04-22T02:01:00Z,fuck,jaime,4
2019-04-22T02:01:00Z,shit,jon snow,13
2019-04-22T02:01:00Z,shit,daenerys,13
2019-04-22T02:01:00Z,shit,cersei,1
2019-04-22T02:01:00Z,shit,tyrion,1
2019-04-22T02:01:00Z,shit,arya,23
2019-04-22T02:01:00Z,shit,sansa,7
2019-04-22T02:01:00Z,shit,jaime,2
2019-04-22T02:01:00Z,bitch,jon snow,2
2019-04-22T02:01:00Z,bitch,daenerys,6
2019-04-22T02:01:00Z,bitch,cersei,1
2019-04-22T02:01:00Z,bitch,tyrion,0
2019-04-22T02:01:00Z,bitch,arya,20
2019-04-22T02:01:00Z,bitch,sansa,6
2019-04-22T02:01:00Z,bitch,jaime,1
2019-04-22T02:01:00Z,ass,jon snow,0
2019-04-22T02:01:00Z,ass,daenerys,1
2019-04-22T02:01:00Z,ass,cersei,2
2019-04-22T02:01:00Z,ass,tyrion,0
2019-04-22T02:01:00Z,ass,arya,11
2019-04-22T02:01:00Z,ass,sansa,1
2019-04-22T02:01:00Z,ass,jaime,0
2019-04-22T02:01:00Z,dick,jon snow,11
2019-04-22T02:01:00Z,dick,daenerys,8
2019-04-22T02:01:00Z,dick,cersei,0
2019-04-22T02:01:00Z,dick,tyrion,0
2019-04-22T02:01:00Z,dick,arya,26
2019-04-22T02:01:00Z,dick,sansa,2
2019-04-22T02:01:00Z,dick,jaime,0
2019-04-22T02:02:00Z,fuck,jon snow,35
2019-04-22T02:02:00Z,fuck,daenerys,24
2019-04-22T02:02:00Z,fuck,cersei,1
2019-04-22T02:02:00Z,fuck,tyrion,4
2019-04-22T02:02:00Z,fuck,arya,43
2019-04-22T02:02:00Z,fuck,sansa,7
2019-04-22T02:02:00Z,fuck,jaime,6
2019-04-22T02:02:00Z,shit,jon snow,8
2019-04-22T02:02:00Z,shit,daenerys,9
2019-04-22T02:02:00Z,shit,cersei,1
2019-04-22T02:02:00Z,shit,tyrion,0
2019-04-22T02:02:00Z,shit,arya,20
2019-04-22T02:02:00Z,shit,sansa,1
2019-04-22T02:02:00Z,shit,jaime,2
2019-04-22T02:02:00Z,bitch,jon snow,5
2019-04-22T02:02:00Z,bitch,daenerys,1
2019-04-22T02:02:00Z,bitch,cersei,0
2019-04-22T02:02:00Z,bitch,tyrion,0
2019-04-22T02:02:00Z,bitch,arya,12
2019-04-22T02:02:00Z,bitch,sansa,5
2019-04-22T02:02:00Z,bitch,jaime,0
2019-04-22T02:02:00Z,ass,jon snow,3
2019-04-22T02:02:00Z,ass,daenerys,4
2019-04-22T02:02:00Z,ass,cersei,0
2019-04-22T02:02:00Z,ass,tyrion,0
2019-04-22T02:02:00Z,ass,arya,17
2019-04-22T02:02:00Z,ass,sansa,0
2019-04-22T02:02:00Z,ass,jaime,0
2019-04-22T02:02:00Z,dick,jon snow,5
2019-04-22T02:02:00Z,dick,daenerys,5
2019-04-22T02:02:00Z,dick,cersei,0
2019-04-22T02:02:00Z,dick,tyrion,0
2019-04-22T02:02:00Z,dick,arya,34
2019-04-22T02:02:00Z,dick,sansa,0
2019-04-22T02:02:00Z,dick,jaime,0
2019-04-22T02:03:00Z,fuck,jon snow,36
2019-04-22T02:03:00Z,fuck,daenerys,22
2019-04-22T02:03:00Z,fuck,cersei,2
2019-04-22T02:03:00Z,fuck,tyrion,0
2019-04-22T02:03:00Z,fuck,arya,58
2019-04-22T02:03:00Z,fuck,sansa,8
2019-04-22T02:03:00Z,fuck,jaime,6
2019-04-22T02:03:00Z,shit,jon snow,10
2019-04-22T02:03:00Z,shit,daenerys,12
2019-04-22T02:03:00Z,shit,cersei,0
2019-04-22T02:03:00Z,shit,tyrion,0
2019-04-22T02:03:00Z,shit,arya,28
2019-04-22T02:03:00Z,shit,sansa,2
2019-04-22T02:03:00Z,shit,jaime,2
2019-04-22T02:03:00Z,bitch,jon snow,1
2019-04-22T02:03:00Z,bitch,daenerys,0
2019-04-22T02:03:00Z,bitch,cersei,0
2019-04-22T02:03:00Z,bitch,tyrion,0
2019-04-22T02:03:00Z,bitch,arya,18
2019-04-22T02:03:00Z,bitch,sansa,1
2019-04-22T02:03:00Z,bitch,jaime,2
2019-04-22T02:03:00Z,ass,jon snow,0
2019-04-22T02:03:00Z,ass,daenerys,2
2019-04-22T02:03:00Z,ass,cersei,3
2019-04-22T02:03:00Z,ass,tyrion,0
2019-04-22T02:03:00Z,ass,arya,11
2019-04-22T02:03:00Z,ass,sansa,0
2019-04-22T02:03:00Z,ass,jaime,0
2019-04-22T02:03:00Z,dick,jon snow,10
2019-04-22T02:03:00Z,dick,daenerys,10
2019-04-22T02:03:00Z,dick,cersei,0
2019-04-22T02:03:00Z,dick,tyrion,0
2019-04-22T02:03:00Z,dick,arya,27
2019-04-22T02:03:00Z,dick,sansa,1
2019-04-22T02:03:00Z,dick,jaime,1
2019-04-22T02:04:00Z,fuck,jon snow,28
2019-04-22T02:04:00Z,fuck,daenerys,18
2019-04-22T02:04:00Z,fuck,cersei,2
2019-04-22T02:04:00Z,fuck,tyrion,1
2019-04-22T02:04:00Z,fuck,arya,45
2019-04-22T02:04:00Z,fuck,sansa,8
2019-04-22T02:04:00Z,fuck,jaime,4
2019-04-22T02:04:00Z,shit,jon snow,5
2019-04-22T02:04:00Z,shit,daenerys,6
2019-04-22T02:04:00Z,shit,cersei,1
2019-04-22T02:04:00Z,shit,tyrion,0
2019-04-22T02:04:00Z,shit,arya,36
2019-04-22T02:04:00Z,shit,sansa,1
2019-04-22T02:04:00Z,shit,jaime,2
2019-04-22T02:04:00Z,bitch,jon snow,2
2019-04-22T02:04:00Z,bitch,daenerys,5
2019-04-22T02:04:00Z,bitch,cersei,1
2019-04-22T02:04:00Z,bitch,tyrion,0
2019-04-22T02:04:00Z,bitch,arya,21
2019-04-22T02:04:00Z,bitch,sansa,5
2019-04-22T02:04:00Z,bitch,jaime,0
2019-04-22T02:04:00Z,ass,jon snow,0
2019-04-22T02:04:00Z,ass,daenerys,2
2019-04-22T02:04:00Z,ass,cersei,1
2019-04-22T02:04:00Z,ass,tyrion,0
2019-04-22T02:04:00Z,ass,arya,10
2019-04-22T02:04:00Z,ass,sansa,0
2019-04-22T02:04:00Z,ass,jaime,0
2019-04-22T02:04:00Z,dick,jon snow,9
2019-04-22T02:04:00Z,dick,daenerys,5
2019-04-22T02:04:00Z,dick,cersei,0
2019-04-22T02:04:00Z,dick,tyrion,0
2019-04-22T02:04:00Z,dick,arya,25
2019-04-22T02:04:00Z,dick,sansa,4
2019-04-22T02:04:00Z,dick,jaime,0
2019-04-22T02:05:00Z,fuck,jon snow,21
2019-04-22T02:05:00Z,fuck,daenerys,6
2019-04-22T02:05:00Z,fuck,cersei,0
2019-04-22T02:05:00Z,fuck,tyrion,1
2019-04-22T02:05:00Z,fuck,arya,45
2019-04-22T02:05:00Z,fuck,sansa,13
2019-04-22T02:05:00Z,fuck,jaime,3
2019-04-22T02:05:00Z,shit,jon snow,5
2019-04-22T02:05:00Z,shit,daenerys,2
2019-04-22T02:05:00Z,shit,cersei,0
2019-04-22T02:05:00Z,shit,tyrion,3
2019-04-22T02:05:00Z,shit,arya,25
2019-04-22T02:05:00Z,shit,sansa,4
2019-04-22T02:05:00Z,shit,jaime,3
2019-04-22T02:05:00Z,bitch,jon snow,0
2019-04-22T02:05:00Z,bitch,daenerys,4
2019-04-22T02:05:00Z,bitch,cersei,0
2019-04-22T02:05:00Z,bitch,tyrion,0
2019-04-22T02:05:00Z,bitch,arya,12
2019-04-22T02:05:00Z,bitch,sansa,4
2019-04-22T02:05:00Z,bitch,jaime,0
2019-04-22T02:05:00Z,ass,jon snow,0
2019-04-22T02:05:00Z,ass,daenerys,0
2019-04-22T02:05:00Z,ass,cersei,0
2019-04-22T02:05:00Z,ass,tyrion,0
2019-04-22T02:05:00Z,ass,arya,18
2019-04-22T02:05:00Z,ass,sansa,1
2019-04-22T02:05:00Z,ass,jaime,0
2019-04-22T02:05:00Z,dick,jon snow,2
2019-04-22T02:05:00Z,dick,daenerys,1
