time,word,subject,count
2019-05-20T01:59:00Z,ass,tyrion,6
2019-05-20T01:59:00Z,ass,arya,2
2019-05-20T01:59:00Z,ass,sansa,15
2019-05-20T01:59:00Z,ass,jaime,0
2019-05-20T01:59:00Z,dick,jon snow,2
2019-05-20T01:59:00Z,dick,daenerys,0
2019-05-20T01:59:00Z,dick,cersei,0
2019-05-20T01:59:00Z,dick,tyrion,2
2019-05-20T01:59:00Z,dick,arya,0
2019-05-20T01:59:00Z,dick,sansa,1
2019-05-20T01:59:00Z,dick,jaime,0
2019-05-20T02:00:00Z,fuck,jon snow,48
2019-05-20T02:00:00Z,fuck,daenerys,22
2019-05-20T02:00:00Z,fuck,cersei,0
2019-05-20T02:00:00Z,fuck,tyrion,26
2019-05-20T02:00:00Z,fuck,arya,15
2019-05-20T02:00:00Z,fuck,sansa,40
2019-05-20T02:00:00Z,fuck,jaime,1
2019-05-20T02:00:00Z,shit,jon snow,18
2019-05-20T02:00:00Z,shit,daenerys,5
2019-05-20T02:00:00Z,shit,cersei,0
2019-05-20T02:00:00Z,shit,tyrion,10
2019-05-20T02:00:00Z,shit,arya,4
2019-05-20T02:00:00Z,shit,sansa,15
2019-05-20T02:00:00Z,shit,jaime,0
2019-05-20T02:00:00Z,bitch,jon snow,8
2019-05-20T02:00:00Z,bitch,daenerys,3
2019-05-20T02:00:00Z,bitch,cersei,0
2019-05-20T02:00:00Z,bitch,tyrion,3
2019-05-20T02:00:00Z,bitch,arya,3
2019-05-20T02:00:00Z,bitch,sansa,17
2019-05-20T02:00:00Z,bitch,jaime,1
2019-05-20T02:00:00Z,ass,jon snow,10
2019-05-20T02:00:00Z,ass,daenerys,3
2019-05-20T02:00:00Z,ass,cersei,0
2019-05-20T02:00:00Z,ass,tyrion,9
2019-05-20T02:00:00Z,ass,arya,2
2019-05-20T02:00:00Z,ass,sansa,11
2019-05-20T02:00:00Z,ass,jaime,0
2019-05-20T02:00:00Z,dick,jon snow,0
2019-05-20T02:00:00Z,dick,daenerys,0
2019-05-20T02:00:00Z,dick,cersei,0
2019-05-20T02:00:00Z,dick,tyrion,0
2019-05-20T02:00:00Z,dick,arya,0
2019-05-20T02:00:00Z,dick,sansa,1
2019-05-20T02:00:00Z,dick,jaime,0
2019-05-20T02:01:00Z,fuck,jon snow,46
2019-05-20T02:01:00Z,fuck,daenerys,22
2019-05-20T02:01:00Z,fuck,cersei,4
2019-05-20T02:01:00Z,fuck,tyrion,21
2019-05-20T02:01:00Z,fuck,arya,17
2019-05-20T02:01:00Z,fuck,sansa,23
2019-05-20T02:01:00Z,fuck,jaime,3
2019-05-20T02:01:00Z,shit,jon snow,18
2019-05-20T02:01:00Z,shit,daenerys,7
2019-05-20T02:01:00Z,shit,cersei,4
2019-05-20T02:01:00Z,shit,tyrion,15
2019-05-20T02:01:00Z,shit,arya,8
2019-05-20T02:01:00Z,shit,sansa,10
2019-05-20T02:01:00Z,shit,jaime,0
2019-05-20T02:01:00Z,bitch,jon snow,9
2019-05-20T02:01:00Z,bitch,daenerys,4
2019-05-20T02:01:00Z,bitch,cersei,1
2019-05-20T02:01:00Z,bitch,tyrion,2
2019-05-20T02:01:00Z,bitch,arya,9
2019-05-20T02:01:00Z,bitch,sansa,13
2019-05-20T02:01:00Z,bitch,jaime,2
2019-05-20T02:01:00Z,ass,jon snow,10
2019-05-20T02:01:00Z,ass,daenerys,3
2019-05-20T02:01:00Z,ass,cersei,2
2019-05-20T02:01:00Z,ass,tyrion,8
2019-05-20T02:01:00Z,ass,arya,1
2019-05-20T02:01:00Z,ass,sansa,9
2019-05-20T02:01:00Z,ass,jaime,0
2019-05-20T02:01:00Z,dick,jon snow,2
2019-05-20T02:01:00Z,dick,daenerys,0
2019-05-20T02:01:00Z,dick,cersei,0
2019-05-20T02:01:00Z,dick,tyrion,0
2019-05-20T02:01:00Z,dick,arya,0
2019-05-20T02:01:00Z,dick,sansa,2
2019-05-20T02:01:00Z,dick,jaime,0
2019-05-20T02:02:00Z,fuck,jon snow,44
2019-05-20T02:02:00Z,fuck,daenerys,28
2019-05-20T02:02:00Z,fuck,cersei,0
2019-05-20T02:02:00Z,fuck,tyrion,16
2019-05-20T02:02:00Z,fuck,arya,23
2019-05-20T02:02:00Z,fuck,sansa,28
2019-05-20T02:02:00Z,fuck,jaime,3
2019-05-20T02:02:00Z,shit,jon snow,11
2019-05-20T02:02:00Z,shit,daenerys,4
2019-05-20T02:02:00Z,shit,cersei,1
2019-05-20T02:02:00Z,shit,tyrion,7
2019-05-20T02:02:00Z,shit,arya,18
2019-05-20T02:02:00Z,shit,sansa,9
2019-05-20T02:02:00Z,shit,jaime,1
2019-05-20T02:02:00Z,bitch,jon snow,7
2019-05-20T02:02:00Z,bitch,daenerys,5
2019-05-20T02:02:00Z,bitch,cersei,0
2019-05-20T02:02:00Z,bitch,tyrion,5
2019-05-20T02:02:00Z,bitch,arya,10
2019-05-20T02:02:00Z,bitch,sansa,13
2019-05-20T02:02:00Z,bitch,jaime,0
2019-05-20T02:02:00Z,ass,jon snow,8
2019-05-20T02:02:00Z,ass,daenerys,2
2019-05-20T02:02:00Z,ass,cersei,0
2019-05-20T02:02:00Z,ass,tyrion,5
2019-05-20T02:02:00Z,ass,arya,5
2019-05-20T02:02:00Z,ass,sansa,3
2019-05-20T02:02:00Z,ass,jaime,0
2019-05-20T02:02:00Z,dick,jon snow,1
2019-05-20T02:02:00Z,dick,daenerys,0
2019-05-20T02:02:00Z,dick,cersei,0
2019-05-20T02:02:00Z,dick,tyrion,0
2019-05-20T02:02:00Z,dick,arya,1
2019-05-20T02:02:00Z,dick,sansa,1
2019-05-20T02:02:00Z,dick,jaime,0
2019-05-20T02:03:00Z,fuck,jon snow,30
2019-05-20T02:03:00Z,fuck,daenerys,21
2019-05-20T02:03:00Z,fuck,cersei,3
2019-05-20T02:03:00Z,fuck,tyrion,15
2019-05-20T02:03:00Z,fuck,arya,24
2019-05-20T02:03:00Z,fuck,sansa,51
2019-05-20T02:03:00Z,fuck,jaime,4
2019-05-20T02:03:00Z,shit,jon snow,18
2019-05-20T02:03:00Z,shit,daenerys,7
2019-05-20T02:03:00Z,shit,cersei,1
2019-05-20T02:03:00Z,shit,tyrion,8
2019-05-20T02:03:00Z,shit,arya,10
2019-05-20T02:03:00Z,shit,sansa,15
2019-05-20T02:03:00Z,shit,jaime,3
2019-05-20T02:03:00Z,bitch,jon snow,9
2019-05-20T02:03:00Z,bitch,daenerys,3
2019-05-20T02:03:00Z,bitch,cersei,0
2019-05-20T02:03:00Z,bitch,tyrion,9
2019-05-20T02:03:00Z,bitch,arya,7
2019-05-20T02:03:00Z,bitch,sansa,17
2019-05-20T02:03:00Z,bitch,jaime,3
2019-05-20T02:03:00Z,ass,jon snow,9
2019-05-20T02:03:00Z,ass,daenerys,5
2019-05-20T02:03:00Z,ass,cersei,1
2019-05-20T02:03:00Z,ass,tyrion,6
2019-05-20T02:03:00Z,ass,arya,1
2019-05-20T02:03:00Z,ass,sansa,10
2019-05-20T02:03:00Z,ass,jaime,1
2019-05-20T02:03:00Z,dick,jon snow,0
2019-05-20T02:03:00Z,dick,daenerys,0
2019-05-20T02:03:00Z,dick,cersei,0
2019-05-20T02:03:00Z,dick,tyrion,1
2019-05-20T02:03:00Z,dick,arya,0
2019-05-20T02:03:00Z,dick,sansa,0
2019-05-20T02:03:00Z,dick,jaime,0
2019-05-20T02:04:00Z,fuck,jon snow,38
2019-05-20T02:04:00Z,fuck,daenerys,18
2019-05-20T02:04:00Z,fuck,cersei,2
2019-05-20T02:04:00Z,fuck,tyrion,12
2019-05-20T02:04:00Z,fuck,arya,38
2019-05-20T02:04:00Z,fuck,sansa,40
2019-05-20T02:04:00Z,fuck,jaime,3
2019-05-20T02:04:00Z,shit,jon snow,10
2019-05-20T02:04:00Z,shit,daenerys,2
2019-05-20T02:04:00Z,shit,cersei,2
2019-05-20T02:04:00Z,shit,tyrion,10
2019-05-20T02:04:00Z,shit,arya,19
2019-05-20T02:04:00Z,shit,sansa,13
2019-05-20T02:04:00Z,shit,jaime,1
2019-05-20T02:04:00Z,bitch,jon snow,9
2019-05-20T02:04:00Z,bitch,daenerys,4
2019-05-20T02:04:00Z,bitch,cersei,1
2019-05-20T02:04:00Z,bitch,tyrion,2
2019-05-20T02:04:00Z,bitch,arya,14
2019-05-20T02:04:00Z,bitch,sansa,17
2019-05-20T02:04:00Z,bitch,jaime,3
2019-05-20T02:04:00Z,ass,jon snow,7
2019-05-20T02:04:00Z,ass,daenerys,5
2019-05-20T02:04:00Z,ass,cersei,2
2019-05-20T02:04:00Z,ass,tyrion,3
2019-05-20T02:04:00Z,ass,arya,2
2019-05-20T02:04:00Z,ass,sansa,9
2019-05-20T02:04:00Z,ass,jaime,1
2019-05-20T02:04:00Z,dick,jon snow,1
2019-05-20T02:04:00Z,dick,daenerys,0
2019-05-20T02:04:00Z,dick,cersei,0
2019-05-20T02:04:00Z,dick,tyrion,0
2019-05-20T02:04:00Z,dick,arya,0
2019-05-20T02:04:00Z,dick,sansa,1
2019-05-20T02:04:00Z,dick,jaime,0
2019-05-20T02:05:00Z,fuck,jon snow,20
2019-05-20T02:05:00Z,fuck,daenerys,15
2019-05-20T02:05:00Z,fuck,cersei,1
2019-05-20T02:05:00Z,fuck,tyrion,13
2019-05-20T02:05:00Z,fuck,arya,53
2019-05-20T02:05:00Z,fuck,sansa,21
2019-05-20T02:05:00Z,fuck,jaime,4
2019-05-20T02:05:00Z,shit,jon snow,11
2019-05-20T02:05:00Z,shit,daenerys,5
2019-05-20T02:05:00Z,shit,cersei,3
2019-05-20T02:05:00Z,shit,tyrion,4
2019-05-20T02:05:00Z,shit,arya,33
2019-05-20T02:05:00Z,shit,sansa,6
2019-05-20T02:05:00Z,shit,jaime,1
2019-05-20T02:05:00Z,bitch,jon snow,8
2019-05-20T02:05:00Z,bitch,daenerys,6
2019-05-20T02:05:00Z,bitch,cersei,1
2019-05-20T02:05:00Z,bitch,tyrion,0
2019-05-20T02:05:00Z,bitch,arya,12
2019-05-20T02:05:00Z,bitch,sansa,4
2019-05-20T02:05:00Z,bitch,jaime,5
2019-05-20T02:05:00Z,ass,jon snow,3
2019-05-20T02:05:00Z,ass,daenerys,3
2019-05-20T02:05:00Z,ass,cersei,0
2019-05-20T02:05:00Z,ass,tyrion,2
2019-05-20T02:05:00Z,ass,arya,8
2019-05-20T02:05:00Z,ass,sansa,4
2019-05-20T02:05:00Z,ass,jaime,1
2019-05-20T02:05:00Z,dick,jon snow,0
2019-05-20T02:05:00Z,dick,daenerys,0
2019-05-20T02:05:00Z,dick,cersei,0
2019-05-20T02:05:00Z,dick,tyrion,0
2019-05-20T02:05:00Z,dick,arya,0
2019-05-20T02:05:00Z,dick,sansa,0
2019-05-20T02:05:00Z,dick,jaime,0
2019-05-20T02:06:00Z,fuck,jon snow,19
2019-05-20T02:06:00Z,fuck,daenerys,10
2019-05-20T02:06:00Z,fuck,cersei,2
2019-05-20T02:06:00Z,fuck,tyrion,8
2019-05-20T02:06:00Z,fuck,arya,38
2019-05-20T02:06:00Z,fuck,sansa,16
2019-05-20T02:06:00Z,fuck,jaime,4
2019-05-20T02:06:00Z,shit,jon snow,6
2019-05-20T02:06:00Z,shit,daenerys,1
2019-05-20T02:06:00Z,shit,cersei,1
2019-05-20T02:06:00Z,shit,tyrion,4
2019-05-20T02:06:00Z,shit,arya,20
2019-05-20T02:06:00Z,shit,sansa,5
2019-05-20T02:06:00Z,shit,jaime,4
2019-05-20T02:06:00Z,bitch,jon snow,6
2019-05-20T02:06:00Z,bitch,daenerys,3
2019-05-20T02:06:00Z,bitch,cersei,0
2019-05-20T02:06:00Z,bitch,tyrion,2
2019-05-20T02:06:00Z,bitch,arya,3
2019-05-20T02:06:00Z,bitch,sansa,16
2019-05-20T02:06:00Z,bitch,jaime,7
2019-05-20T02:06:00Z,ass,jon snow,2
2019-05-20T02:06:00Z,ass,daenerys,3
2019-05-20T02:06:00Z,ass,cersei,0
2019-05-20T02:06:00Z,ass,tyrion,4
2019-05-20T02:06:00Z,ass,arya,7
2019-05-20T02:06:00Z,ass,sansa,3
2019-05-20T02:06:00Z,ass,jaime,2
2019-05-20T02:06:00Z,dick,jon snow,0
2019-05-20T02:06:00Z,dick,daenerys,1
2019-05-20T02:06:00Z,dick,cersei,0
2019-05-20T02:06:00Z,dick,tyrion,0
2019-05-20T02:06:00Z,dick,arya,2
2019-05-20T02:06:00Z,dick,sansa,0
2019-05-20T02:06:00Z,dick,jaime,2
2019-05-20T02:07:00Z,fuck,jon snow,13
2019-05-20T02:07:00Z,fuck,daenerys,15
2019-05-20T02:07:00Z,fuck,cersei,3
2019-05-20T02:07:00Z,fuck,tyrion,13
2019-05-20T02:07:00Z,fuck,arya,21
2019-05-20T02:07:00Z,fuck,sansa,19
2019-05-20T02:07:00Z,fuck,jaime,12
2019-05-20T02:07:00Z,shit,jon snow,8
2019-05-20T02:07:00Z,shit,daenerys,2
2019-05-20T02:07:00Z,shit,cersei,0
2019-05-20T02:07:00Z,shit,tyrion,7
2019-05-20T02:07:00Z,shit,arya,11
2019-05-20T02:07:00Z,shit,sansa,7
2019-05-20T02:07:00Z,shit,jaime,6
2019-05-20T02:07:00Z,bitch,jon snow,9
2019-05-20T02:07:00Z,bitch,daenerys,6
2019-05-20T02:07:00Z,bitch,cersei,0
2019-05-20T02:07:00Z,bitch,tyrion,1
2019-05-20T02:07:00Z,bitch,arya,6
2019-05-20T02:07:00Z,bitch,sansa,11
2019-05-20T02:07:00Z,bitch,jaime,10
2019-05-20T02:07:00Z,ass,jon snow,1
2019-05-20T02:07:00Z,ass,daenerys,3
2019-05-20T02:07:00Z,ass,cersei,0
2019-05-20T02:07:00Z,ass,tyrion,6
2019-05-20T02:07:00Z,ass,arya,0
2019-05-20T02:07:00Z,ass,sansa,5
2019-05-20T02:07:00Z,ass,jaime,3
2019-05-20T02:07:00Z,dick,jon snow,0
2019-05-20T02:07:00Z,dick,daenerys,0
2019-05-20T02:07:00Z,dick,cersei,0
2019-05-20T02:07:00Z,dick,tyrion,0
2019-05-20T02:07:00Z,dick,arya,1
2019-05-20T02:07:00Z,dick,sansa,0
2019-05-20T02:07:00Z,dick,jaime,1
2019-05-20T02:08:00Z,fuck,jon snow,29
2019-05-20T02:08:00Z,fuck,daenerys,17
2019-05-20T02:08:00Z,fuck,cersei,5
2019-05-20T02:08:00Z,fuck,tyrion,11
2019-05-20T02:08:00Z,fuck,arya,21
2019-05-20T02:08:00Z,fuck,sansa,16
2019-05-20T02:08:00Z,fuck,jaime,24
2019-05-20T02:08:00Z,shit,jon snow,8
2019-05-20T02:08:00Z,shit,daenerys,1
2019-05-20T02:08:00Z,shit,cersei,3
2019-05-20T02:08:00Z,shit,tyrion,3
2019-05-20T02:08:00Z,shit,arya,10
2019-05-20T02:08:00Z,shit,sansa,5
2019-05-20T02:08:00Z,shit,jaime,9
2019-05-20T02:08:00Z,bitch,jon snow,5
2019-05-20T02:08:00Z,bitch,daenerys,3
2019-05-20T02:08:00Z,bitch,cersei,2
2019-05-20T02:08:00Z,bitch,tyrion,2
2019-05-20T02:08:00Z,bitch,arya,4
2019-05-20T02:08:00Z,bitch,sansa,12
2019-05-20T02:08:00Z,bitch,jaime,4
2019-05-20T02:08:00Z,ass,jon snow,5
2019-05-20T02:08:00Z,ass,daenerys,2
2019-05-20T02:08:00Z,ass,cersei,0
2019-05-20T02:08:00Z,ass,tyrion,7
2019-05-20T02:08:00Z,ass,arya,11
2019-05-20T02:08:00Z,ass,sansa,9
2019-05-20T02:08:00Z,ass,jaime,7
2019-05-20T02:08:00Z,dick,jon snow,1
2019-05-20T02:08:00Z,dick,daenerys,0
2019-05-20T02:08:00Z,dick,cersei,0
2019-05-20T02:08:00Z,dick,tyrion,0
2019-05-20T02:08:00Z,dick,arya,0
2019-05-20T02:08:00Z,dick,sansa,0
2019-05-20T02:08:00Z,dick,jaime,10
2019-05-20T02:09:00Z,fuck,jon snow,24
2019-05-20T02:09:00Z,fuck,daenerys,11
2019-05-20T02:09:00Z,fuck,cersei,5
2019-05-20T02:09:00Z,fuck,tyrion,17
2019-05-20T02:09:00Z,fuck,arya,20
2019-05-20T02:09:00Z,fuck,sansa,15
2019-05-20T02:09:00Z,fuck,jaime,22
2019-05-20T02:09:00Z,shit,jon snow,14
2019-05-20T02:09:00Z,shit,daenerys,2
2019-05-20T02:09:00Z,shit,cersei,2
2019-05-20T02:09:00Z,shit,tyrion,19
2019-05-20T02:09:00Z,shit,arya,19
2019-05-20T02:09:00Z,shit,sansa,17
2019-05-20T02:09:00Z,shit,jaime,30
2019-05-20T02:09:00Z,bitch,jon snow,5
2019-05-20T02:09:00Z,bitch,daenerys,3
2019-05-20T02:09:00Z,bitch,cersei,1
2019-05-20T02:09:00Z,bitch,tyrion,3
2019-05-20T02:09:00Z,bitch,arya,3
2019-05-20T02:09:00Z,bitch,sansa,5
2019-05-20T02:09:00Z,bitch,jaime,19
2019-05-20T02:09:00Z,ass,jon snow,2
2019-05-20T02:09:00Z,ass,daenerys,3
2019-05-20T02:09:00Z,ass,cersei,1
2019-05-20T02:09:00Z,ass,tyrion,0
2019-05-20T02:09:00Z,ass,arya,5
2019-05-20T02:09:00Z,ass,sansa,7
2019-05-20T02:09:00Z,ass,jaime,16
2019-05-20T02:09:00Z,dick,jon snow,0
2019-05-20T02:09:00Z,dick,daenerys,0
2019-05-20T02:09:00Z,dick,cersei,0
2019-05-20T02:09:00Z,dick,tyrion,1
2019-05-20T02:09:00Z,dick,arya,0
2019-05-20T02:09:00Z,dick,sansa,2
2019-05-20T02:09:00Z,dick,jaime,13
2019-05-20T02:10:00Z,fuck,jon snow,20
2019-05-20T02:10:00Z,fuck,daenerys,9
2019-05-20T02:10:00Z,fuck,cersei,3
2019-05-20T02:10:00Z,fuck,tyrion,19
2019-05-20T02:10:00Z,fuck,arya,23
2019-05-20T02:10:00Z,fuck,sansa,16
2019-05-20T02:10:00Z,fuck,jaime,12
2019-05-20T02:10:00Z,shit,jon snow,5
2019-05-20T02:10:00Z,shit,daenerys,4
2019-05-20T02:10:00Z,shit,cersei,1
2019-05-20T02:10:00Z,shit,tyrion,20
2019-05-20T02:10:00Z,shit,arya,20
2019-05-20T02:10:00Z,shit,sansa,18
2019-05-20T02:10:00Z,shit,jaime,19
2019-05-20T02:10:00Z,bitch,jon snow,9
2019-05-20T02:10:00Z,bitch,daenerys,5
2019-05-20T02:10:00Z,bitch,cersei,2
2019-05-20T02:10:00Z,bitch,tyrion,3
2019-05-20T02:10:00Z,bitch,arya,4
2019-05-20T02:10:00Z,bitch,sansa,4
2019-05-20T02:10:00Z,bitch,jaime,20
2019-05-20T02:10:00Z,ass,jon snow,2
2019-05-20T02:10:00Z,ass,daenerys,2
2019-05-20T02:10:00Z,ass,cersei,0
2019-05-20T02:10:00Z,ass,tyrion,4
2019-05-20T02:10:00Z,ass,arya,4
2019-05-20T02:10:00Z,ass,sansa,5
2019-05-20T02:10:00Z,ass,jaime,13
2019-05-20T02:10:00Z,dick,jon snow,0
2019-05-20T02:10:00Z,dick,daenerys,1
2019-05-20T02:10:00Z,dick,cersei,0
2019-05-20T02:10:00Z,dick,tyrion,0
2019-05-20T02:10:00Z,dick,arya,0
2019-05-20T02:10:00Z,dick,sansa,2
2019-05-20T02:10:00Z,dick,jaime,16
2019-05-20T02:11:00Z,fuck,jon snow,15
2019-05-20T02:11:00Z,fuck,daenerys,10
2019-05-20T02:11:00Z,fuck,cersei,3
2019-05-20T02:11:00Z,fuck,tyrion,12
2019-05-20T02:11:00Z,fuck,arya,20
2019-05-20T02:11:00Z,fuck,sansa,20
2019-05-20T02:11:00Z,fuck,jaime,7
2019-05-20T02:11:00Z,shit,jon snow,6
2019-05-20T02:11:00Z,shit,daenerys,1
2019-05-20T02:11:00Z,shit,cersei,2
2019-05-20T02:11:00Z,shit,tyrion,12
2019-05-20T02:11:00Z,shit,arya,9
2019-05-20T02:11:00Z,shit,sansa,7
2019-05-20T02:11:00Z,shit,jaime,12
2019-05-20T02:11:00Z,bitch,jon snow,3
2019-05-20T02:11:00Z,bitch,daenerys,6
2019-05-20T02:11:00Z,bitch,cersei,3
2019-05-20T02:11:00Z,bitch,tyrion,3
2019-05-20T02:11:00Z,bitch,arya,5
2019-05-20T02:11:00Z,bitch,sansa,7
2019-05-20T02:11:00Z,bitch,jaime,20
2019-05-20T02:11:00Z,ass,jon snow,1
2019-05-20T02:11:00Z,ass,daenerys,2
2019-05-20T02:11:00Z,ass,cersei,0
2019-05-20T02:11:00Z,ass,tyrion,7
2019-05-20T02:11:00Z,ass,arya,2
2019-05-20T02:11:00Z,ass,sansa,1
2019-05-20T02:11:00Z,ass,jaime,6
2019-05-20T02:11:00Z,dick,jon snow,0
2019-05-20T02:11:00Z,dick,daenerys,0
2019-05-20T02:11:00Z,dick,cersei,0
2019-05-20T02:11:00Z,dick,tyrion,0
2019-05-20T02:11:00Z,dick,arya,0
2019-05-20T02:11:00Z,dick,sansa,0
2019-05-20T02:11:00Z,dick,jaime,7
2019-05-20T02:12:00Z,fuck,jon snow,25
2019-05-20T02:12:00Z,fuck,daenerys,8
2019-05-20T02:12:00Z,fuck,cersei,0
2019-05-20T02:12:00Z,fuck,tyrion,16
2019-05-20T02:12:00Z,fuck,arya,22
2019-05-20T02:12:00Z,fuck,sansa,31
2019-05-20T02:12:00Z,fuck,jaime,13
2019-05-20T02:12:00Z,shit,jon snow,13
2019-05-20T02:12:00Z,shit,daenerys,5
2019-05-20T02:12:00Z,shit,cersei,2
2019-05-20T02:12:00Z,shit,tyrion,23
2019-05-20T02:12:00Z,shit,arya,17
2019-05-20T02:12:00Z,shit,sansa,18
2019-05-20T02:12:00Z,shit,jaime,13
2019-05-20T02:12:00Z,bitch,jon snow,4
2019-05-20T02:12:00Z,bitch,daenerys,7
2019-05-20T02:12:00Z,bitch,cersei,2
2019-05-20T02:12:00Z,bitch,tyrion,4
2019-05-20T02:12:00Z,bitch,arya,6
2019-05-20T02:12:00Z,bitch,sansa,12
2019-05-20T02:12:00Z,bitch,jaime,11
2019-05-20T02:12:00Z,ass,jon snow,2
2019-05-20T02:12:00Z,ass,daenerys,1
2019-05-20T02:12:00Z,ass,cersei,0
2019-05-20T02:12:00Z,ass,tyrion,3
2019-05-20T02:12:00Z,ass,arya,2
2019-05-20T02:12:00Z,ass,sansa,2
2019-05-20T02:12:00Z,ass,jaime,6
2019-05-20T02:12:00Z,dick,jon snow,0
2019-05-20T02:12:00Z,dick,daenerys,0
2019-05-20T02:12:00Z,dick,cersei,0
2019-05-20T02:12:00Z,dick,tyrion,0
2019-05-20T02:12:00Z,dick,arya,1
2019-05-20T02:12:00Z,dick,sansa,1
2019-05-20T02:12:00Z,dick,jaime,4
2019-05-20T02:13:00Z,fuck,jon snow,23
2019-05-20T02:13:00Z,fuck,daenerys,12
2019-05-20T02:13:00Z,fuck,cersei,0
2019-05-20T02:13:00Z,fuck,tyrion,15
2019-05-20T02:13:00Z,fuck,arya,25
2019-05-20T02:13:00Z,fuck,sansa,27
2019-05-20T02:13:00Z,fuck,jaime,12
2019-05-20T02:13:00Z,shit,jon snow,10
2019-05-20T02:13:00Z,shit,daenerys,3
2019-05-20T02:13:00Z,shit,cersei,2
2019-05-20T02:13:00Z,shit,tyrion,32
2019-05-20T02:13:00Z,shit,arya,17
2019-05-20T02:13:00Z,shit,sansa,18
2019-05-20T02:13:00Z,shit,jaime,12
2019-05-20T02:13:00Z,bitch,jon snow,4
2019-05-20T02:13:00Z,bitch,daenerys,4
2019-05-20T02:13:00Z,bitch,cersei,2
2019-05-20T02:13:00Z,bitch,tyrion,1
2019-05-20T02:13:00Z,bitch,arya,5
2019-05-20T02:13:00Z,bitch,sansa,13
2019-05-20T02:13:00Z,bitch,jaime,13
2019-05-20T02:13:00Z,ass,jon snow,4
2019-05-20T02:13:00Z,ass,daenerys,1
2019-05-20T02:13:00Z,ass,cersei,0
2019-05-20T02:13:00Z,ass,tyrion,4
2019-05-20T02:13:00Z,ass,arya,3
2019-05-20T02:13:00Z,ass,sansa,7
2019-05-20T02:13:00Z,ass,jaime,5
2019-05-20T02:13:00Z,dick,jon snow,1
2019-05-20T02:13:00Z,dick,daenerys,0
2019-05-20T02:13:00Z,dick,cersei,0
2019-05-20T02:13:00Z,dick,tyrion,2
2019-05-20T02:13:00Z,dick,arya,0
2019-05-20T02:13:00Z,dick,sansa,2
2019-05-20T02:13:00Z,dick,jaime,4
2019-05-20T02:14:00Z,fuck,jon snow,35
2019-05-20T02:14:00Z,fuck,daenerys,14
2019-05-20T02:14:00Z,fuck,cersei,1
2019-05-20T02:14:00Z,fuck,tyrion,14
2019-05-20T02:14:00Z,fuck,arya,22
2019-05-20T02:14:00Z,fuck,sansa,24
2019-05-20T02:14:00Z,fuck,jaime,7
2019-05-20T02:14:00Z,shit,jon snow,11
2019-05-20T02:14:00Z,shit,daenerys,3
2019-05-20T02:14:00Z,shit,cersei,2
2019-05-20T02:14:00Z,shit,tyrion,34
2019-05-20T02:14:00Z,shit,arya,28
2019-05-20T02:14:00Z,shit,sansa,30
2019-05-20T02:14:00Z,shit,jaime,6
2019-05-20T02:14:00Z,bitch,jon snow,5
2019-05-20T02:14:00Z,bitch,daenerys,6
2019-05-20T02:14:00Z,bitch,cersei,1
2019-05-20T02:14:00Z,bitch,tyrion,4
2019-05-20T02:14:00Z,bitch,arya,7
2019-05-20T02:14:00Z,bitch,sansa,18
2019-05-20T02:14:00Z,bitch,jaime,13
2019-05-20T02:14:00Z,ass,jon snow,1
2019-05-20T02:14:00Z,ass,daenerys,1
2019-05-20T02:14:00Z,ass,cersei,1
2019-05-20T02:14:00Z,ass,tyrion,2
2019-05-20T02:14:00Z,ass,arya,2
2019-05-20T02:14:00Z,ass,sansa,6
2019-05-20T02:14:00Z,ass,jaime,2
2019-05-20T02:14:00Z,dick,jon snow,0
2019-05-20T02:14:00Z,dick,daenerys,0
2019-05-20T02:14:00Z,dick,cersei,0
2019-05-20T02:14:00Z,dick,tyrion,0
2019-05-20T02:14:00Z,dick,arya,0
2019-05-20T02:14:00Z,dick,sansa,5
2019-05-20T02:14:00Z,dick,jaime,2
2019-05-20T02:15:00Z,fuck,jon snow,25
2019-05-20T02:15:00Z,fuck,daenerys,10
2019-05-20T02:15:00Z,fuck,cersei,1
2019-05-20T02:15:00Z,fuck,tyrion,8
2019-05-20T02:15:00Z,fuck,arya,26
2019-05-20T02:15:00Z,fuck,sansa,26
2019-05-20T02:15:00Z,fuck,jaime,7
2019-05-20T02:15:00Z,shit,jon snow,14
2019-05-20T02:15:00Z,shit,daenerys,7
2019-05-20T02:15:00Z,shit,cersei,1
2019-05-20T02:15:00Z,shit,tyrion,22
2019-05-20T02:15:00Z,shit,arya,16
2019-05-20T02:15:00Z,shit,sansa,21
2019-05-20T02:15:00Z,shit,jaime,8
2019-05-20T02:15:00Z,bitch,jon snow,5
2019-05-20T02:15:00Z,bitch,daenerys,7
2019-05-20T02:15:00Z,bitch,cersei,1
2019-05-20T02:15:00Z,bitch,tyrion,1
2019-05-20T02:15:00Z,bitch,arya,2
2019-05-20T02:15:00Z,bitch,sansa,17
2019-05-20T02:15:00Z,bitch,jaime,13
2019-05-20T02:15:00Z,ass,jon snow,3
2019-05-20T02:15:00Z,ass,daenerys,2
2019-05-20T02:15:00Z,ass,cersei,1
2019-05-20T02:15:00Z,ass,tyrion,3
2019-05-20T02:15:00Z,ass,arya,1
2019-05-20T02:15:00Z,ass,sansa,13
2019-05-20T02:15:00Z,ass,jaime,7
2019-05-20T02:15:00Z,dick,jon snow,0
2019-05-20T02:15:00Z,dick,daenerys,0
